date,data
2004-08-04 13:45:00,4770.828801777778
2004-08-04 14:00:00,4119.937364444445
2004-08-04 14:15:00,4308.6135262222215
2004-08-04 14:30:00,6139.601130666665
2004-08-04 14:45:00,5784.229515555551
2004-08-04 15:00:00,4473.8464008888905
2004-08-04 15:15:00,5715.113860444446
2004-08-04 15:30:00,5257.923149333335
2004-08-04 15:45:00,5560.716380444445
2004-08-04 16:00:00,4009.476733333333
2004-08-04 16:15:00,5043.93843288889
2004-08-04 16:30:00,4217.315095111112
2004-08-04 16:45:00,3753.4458506666665
2004-08-04 17:00:00,3580.386473777778
2004-08-04 17:15:00,3713.9282648888893
2004-08-04 17:30:00,3579.561412444446
2004-08-04 17:45:00,3573.7357688888897
2004-08-04 18:00:00,3589.174127111111
2004-08-04 18:15:00,3714.2373439999997
2004-08-04 18:30:00,3759.747438222224
2004-08-04 18:45:00,3848.2964799999986
2004-08-04 19:00:00,3846.6666622222233
2004-08-04 19:15:00,3826.5195422222228
2004-08-04 19:30:00,4037.586970666666
2004-08-04 19:45:00,4075.851709333332
2004-08-04 20:00:00,4070.7344062222223
2004-08-04 20:15:00,4095.705167999999
2004-08-04 20:30:00,4002.521643555556
2004-08-04 20:45:00,3853.2360684444434
2004-08-04 21:00:00,3660.2957191111113
2004-08-04 21:15:00,3689.138605333332
2004-08-04 21:30:00,3631.377104888888
2004-08-04 21:45:00,3430.429103111111
2004-08-04 22:00:00,3483.2640337777775
2004-08-04 22:15:00,3428.0406773333343
2004-08-04 22:30:00,3319.6982168888885
2004-08-04 22:45:00,3395.3156275555543
2004-08-04 23:00:00,3312.3119484444446
2004-08-04 23:15:00,3344.364669777778
2004-08-04 23:30:00,3132.6733902222227
2004-08-04 23:45:00,3119.134453333332
2004-08-05 00:00:00,2898.2902204444435
2004-08-05 00:15:00,3033.4585964444445
2004-08-05 00:30:00,2953.2415533333347
2004-08-05 00:45:00,2887.0942959999998
2004-08-05 01:00:00,2781.946388444445
2004-08-05 01:15:00,2832.1634835555556
2004-08-05 01:30:00,2732.1237866666665
2004-08-05 01:45:00,2703.6083360000002
2004-08-05 02:00:00,2810.616475555556
2004-08-05 02:15:00,2848.2842808888886
2004-08-05 02:30:00,2868.2438355555546
2004-08-05 02:45:00,2793.704113777778
2004-08-05 03:00:00,2753.2093644444435
2004-08-05 03:15:00,2902.2050880000006
2004-08-05 03:30:00,2845.002976000001
2004-08-05 03:45:00,2764.606695111111
2004-08-05 04:00:00,2796.078131555556
2004-08-05 04:15:00,2825.0201795555554
2004-08-05 04:30:00,2931.7216693333335
2004-08-05 04:45:00,2818.067738666667
2004-08-05 05:00:00,2750.6421324444455
2004-08-05 05:15:00,2620.923547555555
2004-08-05 05:30:00,2715.7955262222226
2004-08-05 05:45:00,2728.1853022222226
2004-08-05 06:00:00,2782.883192
2004-08-05 06:15:00,2741.670378666666
2004-08-05 06:30:00,2690.1698497777775
2004-08-05 06:45:00,2764.281531555556
2004-08-05 07:00:00,3016.866288888889
2004-08-05 07:15:00,2728.4677733333338
2004-08-05 07:30:00,2609.794115555556
2004-08-05 07:45:00,2485.4026506666673
2004-08-05 08:00:00,2586.6636035555553
2004-08-05 08:15:00,2636.0598995555556
2004-08-05 08:30:00,2563.875368
2004-08-05 08:45:00,2562.9839822222225
2004-08-05 09:00:00,4666.268889777774
2004-08-05 09:15:00,2545.4320586666663
2004-08-05 09:30:00,3409.555995555553
2004-08-05 09:45:00,4911.300500444445
2004-08-05 10:00:00,4931.719399111108
2004-08-05 10:15:00,4493.061449777775
2004-08-05 10:30:00,2636.486653333332
2004-08-05 10:45:00,4372.563869777777
2004-08-05 11:00:00,2687.381392888889
2004-08-05 11:15:00,2401.5796640000003
2004-08-05 11:30:00,2397.9098026666666
2004-08-05 11:45:00,3606.2963635555575
2004-08-05 12:00:00,3283.388415111109
2004-08-05 12:15:00,2476.7851217777775
2004-08-05 12:30:00,2641.2830871111123
2004-08-05 12:45:00,3034.6476497777767
2004-08-05 13:00:00,3550.3345235555576
2004-08-05 13:15:00,2817.696159111111
2004-08-05 13:30:00,2899.935485333333
2004-08-05 13:45:00,3017.2475457777778
2004-08-05 14:00:00,3272.2935137777786
2004-08-05 14:15:00,3550.3229937777783
2004-08-05 14:30:00,4641.9780862222215
2004-08-05 14:45:00,3728.839506666667
2004-08-05 15:00:00,4826.732251555556
2004-08-05 15:15:00,7008.426854222227
2004-08-05 15:30:00,6586.404096000003
2004-08-05 15:45:00,4023.902092444448
2004-08-05 16:00:00,5368.469025777776
2004-08-05 16:15:00,3505.0298364444457
2004-08-05 16:30:00,3533.5681893333326
2004-08-05 16:45:00,3936.403858666665
2004-08-05 17:00:00,5726.02657688889
2004-08-05 17:15:00,6150.295435111111
2004-08-05 17:30:00,5043.260503555556
2004-08-05 17:45:00,3692.6904435555552
2004-08-05 18:00:00,3633.7070337777773
2004-08-05 18:15:00,3720.16383288889
2004-08-05 18:30:00,3816.3236897777774
2004-08-05 18:45:00,3729.4429920000016
2004-08-05 19:00:00,3453.6290933333344
2004-08-05 19:15:00,3526.263067555556
2004-08-05 19:30:00,3671.9319777777782
2004-08-05 19:45:00,3725.16472088889
2004-08-05 20:00:00,3735.748824888889
2004-08-05 20:15:00,3696.5060168888867
2004-08-05 20:30:00,3760.8869120000018
2004-08-05 20:45:00,3721.2518826666674
2004-08-05 21:00:00,3632.1648559999994
2004-08-05 21:15:00,3542.8080240000004
2004-08-05 21:30:00,3464.159797333334
2004-08-05 21:45:00,3466.6982435555547
2004-08-05 22:00:00,3413.3579173333324
2004-08-05 22:15:00,3347.2792133333337
2004-08-05 22:30:00,3147.7170897777773
2004-08-05 22:45:00,3099.0160071111113
2004-08-05 23:00:00,3025.3314800000007
2004-08-05 23:15:00,2943.8373182222226
2004-08-05 23:30:00,2979.912361777777
2004-08-05 23:45:00,2925.4664968888883
2004-08-06 00:00:00,2841.8084942222235
2004-08-06 00:15:00,2867.8477902222226
2004-08-06 00:30:00,2770.629202666667
2004-08-06 00:45:00,2758.4519617777783
2004-08-06 01:00:00,2753.959351111111
2004-08-06 01:15:00,2916.458256
2004-08-06 01:30:00,2966.788483555556
2004-08-06 01:45:00,2786.5236026666657
2004-08-06 02:00:00,2771.6714608888883
2004-08-06 02:15:00,2984.802758222222
2004-08-06 02:30:00,2834.0806755555554
2004-08-06 02:45:00,2871.387423111111
2004-08-06 03:00:00,2857.2333395555565
2004-08-06 03:15:00,2940.8938088888885
2004-08-06 03:30:00,2926.1556320000004
2004-08-06 03:45:00,2788.8065039999997
2004-08-06 04:00:00,2812.8945911111114
2004-08-06 04:15:00,2648.890425777778
2004-08-06 04:30:00,2662.1920124444437
2004-08-06 04:45:00,2654.185471111112
2004-08-06 05:00:00,2482.5932426666664
2004-08-06 05:15:00,2620.484812444444
2004-08-06 05:30:00,2675.177243555556
2004-08-06 05:45:00,2731.7274764444446
2004-08-06 06:00:00,2744.1927262222216
2004-08-06 06:15:00,2646.066578666667
2004-08-06 06:30:00,2677.5719724444443
2004-08-06 06:45:00,2577.980360888889
2004-08-06 07:00:00,2532.9669288888895
2004-08-06 07:15:00,2504.1514951111108
2004-08-06 07:30:00,2575.928712000001
2004-08-06 07:45:00,2653.1668915555556
2004-08-06 08:00:00,2720.930869333333
2004-08-06 08:15:00,2723.8803555555555
2004-08-06 08:30:00,2643.273759111111
2004-08-06 08:45:00,2512.1211804444442
2004-08-06 09:00:00,2636.4691893333334
2004-08-06 09:15:00,3132.1755022222237
2004-08-06 09:30:00,5233.879168000002
2004-08-06 09:45:00,2530.2165733333345
2004-08-06 10:00:00,2563.946226666667
2004-08-06 10:15:00,2539.8641102222223
2004-08-06 10:30:00,2492.714739555555
2004-08-06 10:45:00,2346.863396444445
2004-08-06 11:00:00,2323.0252124444446
2004-08-06 11:15:00,2358.6524853333335
2004-08-06 11:30:00,2453.0198924444444
2004-08-06 11:45:00,2451.030361777779
2004-08-06 12:00:00,2450.4146533333337
2004-08-06 12:15:00,2420.755959999999
2004-08-06 12:30:00,2407.227835555556
2004-08-06 12:45:00,2543.552235555556
2004-08-06 13:00:00,2604.6016808888885
2004-08-06 13:15:00,2788.491005333333
2004-08-06 13:30:00,2959.1610640000004
2004-08-06 13:45:00,2874.439599111112
2004-08-06 14:00:00,3163.050977777777
2004-08-06 14:15:00,3098.6707004444456
2004-08-06 14:30:00,3152.897213333333
2004-08-06 14:45:00,3212.9455217777772
2004-08-06 15:00:00,3266.708961777778
2004-08-06 15:15:00,3259.5739617777785
2004-08-06 15:30:00,3438.7851537777788
2004-08-06 15:45:00,3476.301376
2004-08-06 16:00:00,3513.983256888889
2004-08-06 16:15:00,3291.0465439999994
2004-08-06 16:30:00,3143.2205937777762
2004-08-06 16:45:00,3205.8240693333332
2004-08-06 17:00:00,3143.511312888888
2004-08-06 17:15:00,3109.5587368888896
2004-08-06 17:30:00,3137.6343626666676
2004-08-06 17:45:00,3165.287216
2004-08-06 18:00:00,3267.3852737777775
2004-08-06 18:15:00,3323.3117688888883
2004-08-06 18:30:00,3297.500773333333
2004-08-06 18:45:00,3279.0390133333335
2004-08-06 19:00:00,3342.128269333334
2004-08-06 19:15:00,3471.4818035555545
2004-08-06 19:30:00,3486.6961613333337
2004-08-06 19:45:00,3560.9619115555556
2004-08-06 20:00:00,3395.633788444445
2004-08-06 20:15:00,3446.9587937777783
2004-08-06 20:30:00,3372.8300408888886
2004-08-06 20:45:00,3269.4409297777784
2004-08-06 21:00:00,3200.6424480000005
2004-08-06 21:15:00,3035.613437333333
2004-08-06 21:30:00,2991.9248097777777
2004-08-06 21:45:00,3004.0889679999996
2004-08-06 22:00:00,2972.1332560000014
2004-08-06 22:15:00,2901.8679244444443
2004-08-06 22:30:00,2808.957364444444
2004-08-06 22:45:00,2896.1756791111097
2004-08-06 23:00:00,3389.3809253333343
2004-08-06 23:15:00,2701.876523555555
2004-08-06 23:30:00,3591.9636444444423
2004-08-06 23:45:00,5277.778681777778
2004-08-07 00:00:00,4298.302060444444
2004-08-07 00:15:00,2443.303145777778
2004-08-07 00:30:00,2390.2609413333334
2004-08-07 00:45:00,2352.1718817777783
2004-08-07 01:00:00,2470.2886577777786
2004-08-07 01:15:00,2510.391824888889
2004-08-07 01:30:00,2500.8487360000004
2004-08-07 01:45:00,2238.2833075555554
2004-08-07 02:00:00,2240.0185626666666
2004-08-07 02:15:00,2322.1580595555556
2004-08-07 02:30:00,2347.2479600000006
2004-08-07 02:45:00,2325.3169991111113
2004-08-07 03:00:00,2295.7127911111115
2004-08-07 03:15:00,2397.2309368888887
2004-08-07 03:30:00,2307.503629333333
2004-08-07 03:45:00,2359.3630826666667
2004-08-07 04:00:00,2373.767746666667
2004-08-07 04:15:00,2396.0812302222225
2004-08-07 04:30:00,2290.6817146666667
2004-08-07 04:45:00,2281.2183555555553
2004-08-07 05:00:00,2306.1804355555564
2004-08-07 05:15:00,2379.306094222222
2004-08-07 05:30:00,2186.651301333333
2004-08-07 05:45:00,2145.4968764444448
2004-08-07 06:00:00,2242.0192915555563
2004-08-07 06:15:00,2195.7961804444444
2004-08-07 06:30:00,2235.4664568888898
2004-08-07 06:45:00,2125.4474808888895
2004-08-07 07:00:00,2106.0078355555556
2004-08-07 07:15:00,2104.903820444444
2004-08-07 07:30:00,2189.0138204444447
2004-08-07 07:45:00,2131.7300364444445
2004-08-07 08:00:00,2136.800600888889
2004-08-07 08:15:00,2128.894487111111
2004-08-07 08:30:00,1981.5995644444447
2004-08-07 08:45:00,2059.709971111112
2004-08-07 09:00:00,2014.3875004444444
2004-08-07 09:15:00,2165.1373804444447
2004-08-07 09:30:00,2093.442073777777
2004-08-07 09:45:00,2050.1127164444456
2004-08-07 10:00:00,2025.6844773333332
2004-08-07 10:15:00,2038.1607475555556
2004-08-07 10:30:00,2036.1801306666664
2004-08-07 10:45:00,1916.346948740741
2004-08-07 11:00:00,1922.3661309629633
2004-08-07 11:15:00,1928.3853131851856
2004-08-07 11:30:00,1928.1446337777777
2004-08-07 11:45:00,1934.977980088889
2004-08-07 12:00:00,1932.5321982222222
2004-08-07 12:15:00,1930.0864163555555
2004-08-07 12:30:00,1927.640634488889
2004-08-07 12:45:00,1925.1948526222222
2004-08-07 13:00:00,1969.4545915555557
2004-08-07 13:15:00,2009.4954373333337
2004-08-07 13:30:00,1971.061216666667
2004-08-07 13:45:00,1944.425693111111
2004-08-07 14:00:00,2084.0952302222227
2004-08-07 14:15:00,2067.6266524444445
2004-08-07 14:30:00,2092.0622275555556
2004-08-07 14:45:00,1979.1254133333323
2004-08-07 15:00:00,2003.7585475555554
2004-08-07 15:15:00,2128.046789333333
2004-08-07 15:30:00,2000.9385671111115
2004-08-07 15:45:00,2102.936508444444
2004-08-07 16:00:00,2189.323045333333
2004-08-07 16:15:00,2221.3254408888884
2004-08-07 16:30:00,2219.4337626666666
2004-08-07 16:45:00,2199.7477688888885
2004-08-07 17:00:00,2133.6548346666664
2004-08-07 17:15:00,2144.7500435555553
2004-08-07 17:30:00,2262.130603555556
2004-08-07 17:45:00,2254.3857093333336
2004-08-07 18:00:00,2306.1741484444447
2004-08-07 18:15:00,2231.9836373333337
2004-08-07 18:30:00,2165.972877333334
2004-08-07 18:45:00,2210.6359831111113
2004-08-07 19:00:00,2331.4104204444448
2004-08-07 19:15:00,2239.0540897777773
2004-08-07 19:30:00,2353.9555262222216
2004-08-07 19:45:00,2482.235714666666
2004-08-07 20:00:00,2323.120723555555
2004-08-07 20:15:00,2300.893989333333
2004-08-07 20:30:00,2173.560811555555
2004-08-07 20:45:00,2100.692442666667
2004-08-07 21:00:00,1985.0926133333332
2004-08-07 21:15:00,2039.0118853333333
2004-08-07 21:30:00,2147.202822222223
2004-08-07 21:45:00,2144.973185777778
2004-08-07 22:00:00,2170.1269235555555
2004-08-07 22:15:00,2107.6086515555558
2004-08-07 22:30:00,2132.7467102222217
2004-08-07 22:45:00,2224.938228444444
2004-08-07 23:00:00,2140.5060462222223
2004-08-07 23:15:00,2136.3566871111107
2004-08-07 23:30:00,2122.106782222223
2004-08-07 23:45:00,2113.8826951111114
2004-08-08 00:00:00,2063.9564088888887
2004-08-08 00:15:00,2079.323130666666
2004-08-08 00:30:00,2049.291943111112
2004-08-08 00:45:00,1947.2019733333336
2004-08-08 01:00:00,2162.275675555555
2004-08-08 01:15:00,2318.3796773333333
2004-08-08 01:30:00,2237.9945795555554
2004-08-08 01:45:00,2043.9729919999997
2004-08-08 02:00:00,2246.324384
2004-08-08 02:15:00,2247.2352773333337
2004-08-08 02:30:00,2039.70488
2004-08-08 02:45:00,2105.772066666666
2004-08-08 03:00:00,2042.8986631111118
2004-08-08 03:15:00,2083.7213075555555
2004-08-08 03:30:00,2046.910966222222
2004-08-08 03:45:00,1959.4513333333334
2004-08-08 04:00:00,2086.9991608888895
2004-08-08 04:15:00,1964.8430933333336
2004-08-08 04:30:00,1942.1609333333333
2004-08-08 04:45:00,1940.6749875555554
2004-08-08 05:00:00,1960.290760888889
2004-08-08 05:15:00,2072.178625777778
2004-08-08 05:30:00,1965.6971057777773
2004-08-08 05:45:00,1919.3972684444445
2004-08-08 06:00:00,2014.0195293333343
2004-08-08 06:15:00,2021.0871893333342
2004-08-08 06:30:00,2028.1548493333341
2004-08-08 06:45:00,2035.2225093333338
2004-08-08 07:00:00,2042.290169333334
2004-08-08 07:15:00,2049.357829333334
2004-08-08 07:30:00,2045.6671973333334
2004-08-08 07:45:00,2077.973884444445
2004-08-08 08:00:00,2083.741864
2004-08-08 08:15:00,2174.2885831111107
2004-08-08 08:30:00,2079.127136
2004-08-08 08:45:00,1989.4408706666663
2004-08-08 09:00:00,2141.7033742222234
2004-08-08 09:15:00,2095.5828693333337
2004-08-08 09:30:00,2088.9094160000004
2004-08-08 09:45:00,2092.535250666666
2004-08-08 10:00:00,2130.2679654603176
2004-08-08 10:15:00,2058.7969318095243
2004-08-08 10:30:00,1978.5067889523814
2004-08-08 10:45:00,1950.1343908571434
2004-08-08 11:00:00,1947.720865142858
2004-08-08 11:15:00,1945.3073394285723
2004-08-08 11:30:00,1942.893813714287
2004-08-08 11:45:00,1942.4916127936524
2004-08-08 12:00:00,1956.1686854285729
2004-08-08 12:15:00,1971.8570828571444
2004-08-08 12:30:00,1987.5454802857155
2004-08-08 12:45:00,2003.2338777142868
2004-08-08 13:00:00,2018.9222751428579
2004-08-08 13:15:00,2034.610672571429
2004-08-08 13:30:00,2050.2990700000005
2004-08-08 13:45:00,2065.9874674285716
2004-08-08 14:00:00,2081.6758648571426
2004-08-08 14:15:00,1928.586398666667
2004-08-08 14:30:00,1987.0363084444446
2004-08-08 14:45:00,2001.2694497777782
2004-08-08 15:00:00,2130.222561777778
2004-08-08 15:15:00,2257.453396444444
2004-08-08 15:30:00,2400.451993777778
2004-08-08 15:45:00,2265.9380782222215
2004-08-08 16:00:00,2233.796547555556
2004-08-08 16:15:00,2141.952931555555
2004-08-08 16:30:00,2386.5943253333335
2004-08-08 16:45:00,2485.9376382222217
2004-08-08 17:00:00,2444.218136
2004-08-08 17:15:00,2536.4128791111107
2004-08-08 17:30:00,2351.051041777778
2004-08-08 17:45:00,2252.5621324444455
2004-08-08 18:00:00,2159.372522666667
2004-08-08 18:15:00,2362.0652382222215
2004-08-08 18:30:00,2238.239623111112
2004-08-08 18:45:00,2133.5672231111116
2004-08-08 19:00:00,2102.6378959999993
2004-08-08 19:15:00,2235.578750222223
2004-08-08 19:30:00,2192.914776
2004-08-08 19:45:00,2333.420449777778
2004-08-08 20:00:00,2206.9941039999994
2004-08-08 20:15:00,2277.027164444445
2004-08-08 20:30:00,2294.809336888889
2004-08-08 20:45:00,2147.0821600000004
2004-08-08 21:00:00,2216.469878222222
2004-08-08 21:15:00,2292.8328533333347
2004-08-08 21:30:00,2277.7901164444447
2004-08-08 21:45:00,2349.0374204444447
2004-08-08 22:00:00,2313.4888800000003
2004-08-08 22:15:00,2392.5958293333347
2004-08-08 22:30:00,2348.3162853333342
2004-08-08 22:45:00,2189.0924506666665
2004-08-08 23:00:00,2141.6664977777777
2004-08-08 23:15:00,2160.5051946666667
2004-08-08 23:30:00,2104.328473777778
2004-08-08 23:45:00,2075.2957351111113
2004-08-09 00:00:00,2176.0298524444447
2004-08-09 00:15:00,2175.717474666666
2004-08-09 00:30:00,2076.0258906666672
2004-08-09 00:45:00,2027.4364115555563
2004-08-09 01:00:00,2217.468869333334
2004-08-09 01:15:00,2231.766234666667
2004-08-09 01:30:00,2334.9842488888885
2004-08-09 01:45:00,2274.7327600000003
2004-08-09 02:00:00,2258.952530666667
2004-08-09 02:15:00,2308.814854222222
2004-08-09 02:30:00,2504.530696
2004-08-09 02:45:00,2582.1556168888887
2004-08-09 03:00:00,2607.5289528888893
2004-08-09 03:15:00,2565.0220257777783
2004-08-09 03:30:00,2369.6629457777776
2004-08-09 03:45:00,2283.7103671111113
2004-08-09 04:00:00,2220.6127964444454
2004-08-09 04:15:00,2214.8148586666666
2004-08-09 04:30:00,2341.1931653333336
2004-08-09 04:45:00,2297.4266373333335
2004-08-09 05:00:00,2325.5279137777775
2004-08-09 05:15:00,2188.543040000001
2004-08-09 05:30:00,2155.9330088888887
2004-08-09 05:45:00,2154.7656133333335
2004-08-09 06:00:00,2338.8226533333345
2004-08-09 06:15:00,2424.9705688888894
2004-08-09 06:30:00,2365.248400888889
2004-08-09 06:45:00,2258.364309333333
2004-08-09 07:00:00,2312.4295715555554
2004-08-09 07:15:00,2249.918564444444
2004-08-09 07:30:00,2323.9103333333333
2004-08-09 07:45:00,2384.846006222222
2004-08-09 08:00:00,2667.3315155555556
2004-08-09 08:15:00,2499.8723293333337
2004-08-09 08:30:00,2312.3652333333325
2004-08-09 08:45:00,2300.2380266666664
2004-08-09 09:00:00,2294.9373786666665
2004-08-09 09:15:00,2315.9245253333333
2004-08-09 09:30:00,2376.284171555555
2004-08-09 09:45:00,2337.492216
2004-08-09 10:00:00,2379.237811555556
2004-08-09 10:15:00,2321.596800888889
2004-08-09 10:30:00,2306.253184
2004-08-09 10:45:00,2202.0815164444443
2004-08-09 11:00:00,2260.571237333333
2004-08-09 11:15:00,2264.7239804444453
2004-08-09 11:30:00,2239.0184124444445
2004-08-09 11:45:00,2144.4397057777774
2004-08-09 12:00:00,2403.7364088888894
2004-08-09 12:15:00,2279.3845333333334
2004-08-09 12:30:00,2282.8757031111113
2004-08-09 12:45:00,2347.966864888889
2004-08-09 13:00:00,2482.6062471111113
2004-08-09 13:15:00,2731.403344888889
2004-08-09 13:30:00,2834.8430337777772
2004-08-09 13:45:00,2889.3251875555557
2004-08-09 14:00:00,2984.964446222222
2004-08-09 14:15:00,3171.8164906666675
2004-08-09 14:30:00,3155.5596026666663
2004-08-09 14:45:00,3099.9816559999986
2004-08-09 15:00:00,3157.4114524444435
2004-08-09 15:15:00,3315.2260000000006
2004-08-09 15:30:00,3375.436504888888
2004-08-09 15:45:00,3429.001070222223
2004-08-09 16:00:00,3533.25444088889
2004-08-09 16:15:00,3575.0764568888894
2004-08-09 16:30:00,3495.613637333334
2004-08-09 16:45:00,3460.6771333333327
2004-08-09 17:00:00,3429.594498666666
2004-08-09 17:15:00,3497.8354204444454
2004-08-09 17:30:00,3507.7434284444457
2004-08-09 17:45:00,3518.5792728888896
2004-08-09 18:00:00,3567.0324577777787
2004-08-09 18:15:00,3597.466473777777
2004-08-09 18:30:00,3472.2777342222216
2004-08-09 18:45:00,3617.226141777777
2004-08-09 19:00:00,3646.9523759999997
2004-08-09 19:15:00,3550.803455111111
2004-08-09 19:30:00,3603.907733333332
2004-08-09 19:45:00,3620.679469777778
2004-08-09 20:00:00,3835.9899253333333
2004-08-09 20:15:00,3723.6976417777782
2004-08-09 20:30:00,3603.052025777777
2004-08-09 20:45:00,3478.4956444444447
2004-08-09 21:00:00,3340.8125555555575
2004-08-09 21:15:00,3458.1188257777776
2004-08-09 21:30:00,3393.7229004444453
2004-08-09 21:45:00,3362.9437679999996
2004-08-09 22:00:00,3310.994926222222
2004-08-09 22:15:00,3263.3310951111102
2004-08-09 22:30:00,3226.4572959999987
2004-08-09 22:45:00,3183.8748133333333
2004-08-09 23:00:00,3089.372498666666
2004-08-09 23:15:00,3082.7176844444452
2004-08-09 23:30:00,2968.7565582222232
2004-08-09 23:45:00,2834.6845733333334
2004-08-10 00:00:00,2917.204541333334
2004-08-10 00:15:00,2849.451178666666
2004-08-10 00:30:00,2778.479437333334
2004-08-10 00:45:00,2676.305696888888
2004-08-10 01:00:00,2805.7179760000004
2004-08-10 01:15:00,3028.3544088888884
2004-08-10 01:30:00,2817.4793226666675
2004-08-10 01:45:00,2826.926554666667
2004-08-10 02:00:00,2808.210524444444
2004-08-10 02:15:00,2822.2880906666655
2004-08-10 02:30:00,2724.6558346666675
2004-08-10 02:45:00,2768.692321777777
2004-08-10 03:00:00,2659.189930666666
2004-08-10 03:15:00,2670.9875173333335
2004-08-10 03:30:00,2656.9933546666666
2004-08-10 03:45:00,2979.90989688889
2004-08-10 04:00:00,2904.3057626666664
2004-08-10 04:15:00,2761.6249875555563
2004-08-10 04:30:00,2748.612904888889
2004-08-10 04:45:00,2618.627433777778
2004-08-10 05:00:00,2492.4042933333335
2004-08-10 05:15:00,2393.1055884444445
2004-08-10 05:30:00,2471.6421555555557
2004-08-10 05:45:00,2424.551885333333
2004-08-10 06:00:00,2489.801779555555
2004-08-10 06:15:00,2500.150905777777
2004-08-10 06:30:00,2347.840214222222
2004-08-10 06:45:00,2323.251552
2004-08-10 07:00:00,2506.503675555555
2004-08-10 07:15:00,2391.606192888889
2004-08-10 07:30:00,2530.58819288889
2004-08-10 07:45:00,2490.8302640000006
2004-08-10 08:00:00,2563.810716444444
2004-08-10 08:15:00,2541.429975111112
2004-08-10 08:30:00,2517.095912888888
2004-08-10 08:45:00,2521.3169751111122
2004-08-10 09:00:00,2493.514097777778
2004-08-10 09:15:00,2504.8598124444447
2004-08-10 09:30:00,2407.918380444444
2004-08-10 09:45:00,2448.441504888889
2004-08-10 10:00:00,2496.475498666667
2004-08-10 10:15:00,2455.5664560000005
2004-08-10 10:30:00,2463.724890666667
2004-08-10 10:45:00,2222.2262311111103
2004-08-10 11:00:00,2327.2199822222224
2004-08-10 11:15:00,2420.7873395555557
2004-08-10 11:30:00,2376.775586666667
2004-08-10 11:45:00,2304.1018337777773
2004-08-10 12:00:00,2459.4984786666664
2004-08-10 12:15:00,2538.02927911111
2004-08-10 12:30:00,2441.9484791111113
2004-08-10 12:45:00,2522.8334800000002
2004-08-10 13:00:00,2592.055893333334
2004-08-10 13:15:00,2767.8844480000002
2004-08-10 13:30:00,2794.6888648888876
2004-08-10 13:45:00,2809.4172017777782
2004-08-10 14:00:00,2987.8583351111106
2004-08-10 14:15:00,3091.2098657777783
2004-08-10 14:30:00,3169.3925591111124
2004-08-10 14:45:00,3201.608620444444
2004-08-10 15:00:00,3107.3453164444454
2004-08-10 15:15:00,3292.207224888889
2004-08-10 15:30:00,3436.865018666667
2004-08-10 15:45:00,3546.049145777779
2004-08-10 16:00:00,3589.46053688889
2004-08-10 16:15:00,3613.4570951111104
2004-08-10 16:30:00,3492.4223777777775
2004-08-10 16:45:00,3641.7543493333324
2004-08-10 17:00:00,3474.2034551111115
2004-08-10 17:15:00,3656.7812337777777
2004-08-10 17:30:00,3609.331021333333
2004-08-10 17:45:00,3356.127821333334
2004-08-10 18:00:00,3687.6286026666676
2004-08-10 18:15:00,3680.6475137777793
2004-08-10 18:30:00,3744.7288808888866
2004-08-10 18:45:00,3793.0870844444453
2004-08-10 19:00:00,3718.01216088889
2004-08-10 19:15:00,3734.3640293333333
2004-08-10 19:30:00,3606.597437333334
2004-08-10 19:45:00,3668.526798222223
2004-08-10 20:00:00,3710.966284444444
2004-08-10 20:15:00,3588.570130666667
2004-08-10 20:30:00,3519.4980826666674
2004-08-10 20:45:00,3639.7343768888895
2004-08-10 21:00:00,3695.2526373333335
2004-08-10 21:15:00,3562.1286044444455
2004-08-10 21:30:00,3464.593027555556
2004-08-10 21:45:00,3340.490432
2004-08-10 22:00:00,3312.918910222223
2004-08-10 22:15:00,3240.5838071111098
2004-08-10 22:30:00,3149.540525333334
2004-08-10 22:45:00,3093.8468666666668
2004-08-10 23:00:00,2816.722459555555
2004-08-10 23:15:00,2788.7796444444443
2004-08-10 23:30:00,2868.6095191111112
2004-08-10 23:45:00,2846.2026791111125
2004-08-11 00:00:00,2873.289402666667
2004-08-11 00:15:00,2861.7845315555555
2004-08-11 00:30:00,2645.467446222223
2004-08-11 00:45:00,2658.791872
2004-08-11 01:00:00,2643.3989137777785
2004-08-11 01:15:00,2800.988596444444
2004-08-11 01:30:00,2699.2020142222214
2004-08-11 01:45:00,2602.946928
2004-08-11 02:00:00,2626.501862222222
2004-08-11 02:15:00,2632.6032097777775
2004-08-11 02:30:00,2608.6699635555556
2004-08-11 02:45:00,2842.666666666666
2004-08-11 03:00:00,2681.4536600000006
2004-08-11 03:15:00,2648.3889635555556
2004-08-11 03:30:00,2678.310298666667
2004-08-11 03:45:00,2664.873394666666
2004-08-11 04:00:00,2703.6718853333327
2004-08-11 04:15:00,2618.9577395555557
2004-08-11 04:30:00,2623.2345573333328
2004-08-11 04:45:00,2624.220611555555
2004-08-11 05:00:00,2468.855683555556
2004-08-11 05:15:00,2464.364121777778
2004-08-11 05:30:00,2469.8250257777777
2004-08-11 05:45:00,2359.3045288888893
2004-08-11 06:00:00,2443.3216968888896
2004-08-11 06:15:00,2617.4190115555552
2004-08-11 06:30:00,2559.2399617777774
2004-08-11 06:45:00,2518.5145564444433
2004-08-11 07:00:00,2527.083077777778
2004-08-11 07:15:00,2463.736091111111
2004-08-11 07:30:00,2470.5675955555544
2004-08-11 07:45:00,2496.9916977777775
