date,data
2004-08-10 04:30:00,2757.497989333334
2004-08-10 04:40:00,2680.301193333333
2004-08-10 04:50:00,2613.061325333334
2004-08-10 05:00:00,2537.665742666667
2004-08-10 05:10:00,2413.0558079999996
2004-08-10 05:20:00,2377.543272
2004-08-10 05:30:00,2479.4773773333327
2004-08-10 05:40:00,2459.5235439999997
2004-08-10 05:50:00,2405.29014
2004-08-10 06:00:00,2518.4553773333337
2004-08-10 06:10:00,2566.389378666666
2004-08-10 06:20:00,2400.084271999999
2004-08-10 06:30:00,2380.4966573333327
2004-08-10 06:40:00,2284.0499400000003
2004-08-10 06:50:00,2342.0910519999998
2004-08-10 07:00:00,2472.8416413333325
2004-08-10 07:10:00,2477.499241333334
2004-08-10 07:20:00,2396.82392
2004-08-10 07:30:00,2559.451801333334
2004-08-10 07:40:00,2473.8485160000005
2004-08-10 07:50:00,2498.827368
2004-08-10 08:00:00,2589.216449333333
2004-08-10 08:10:00,2530.620858666667
2004-08-10 08:20:00,2538.023729333335
2004-08-10 08:30:00,2529.5808946666657
2004-08-10 08:40:00,2483.657141333334
2004-08-10 08:50:00,2544.3812960000014
2004-08-10 09:00:00,2517.3099906666666
2004-08-10 09:10:00,2467.9704413333347
2004-08-10 09:20:00,2512.280433333333
2004-08-10 09:30:00,2404.6051559999996
2004-08-10 09:40:00,2395.125721333333
2004-08-10 09:50:00,2484.8089506666674
2004-08-10 10:00:00,2542.211009333334
2004-08-10 10:10:00,2449.293498666667
2004-08-10 10:20:00,2436.5584240000003
2004-08-10 10:30:00,2490.3982360000005
2004-08-10 10:40:00,2352.945505333333
2004-08-10 10:50:00,2185.582941333333
2004-08-10 11:00:00,2269.737035999999
2004-08-10 11:10:00,2450.0108106666676
2004-08-10 11:20:00,2402.2631359999996
2004-08-10 11:30:00,2396.66666
2004-08-10 11:40:00,2304.721986666667
2004-08-10 11:50:00,2319.927484
2004-08-10 12:00:00,2513.5678233333324
2004-08-10 12:10:00,2435.0926360000003
2004-08-10 12:20:00,2547.6311773333327
2004-08-10 12:30:00,2464.2791426666668
2004-08-10 12:40:00,2463.9590173333336
2004-08-10 12:50:00,2518.934778666667
2004-08-10 13:00:00,2560.7718106666666
2004-08-10 13:10:00,2711.1143106666677
2004-08-10 13:20:00,2768.024390666667
2004-08-10 13:30:00,2805.9082946666654
2004-08-10 13:40:00,2754.170149333333
2004-08-10 13:50:00,2846.080656000001
2004-08-10 14:00:00,2950.0512973333325
2004-08-10 14:10:00,3077.131001333334
2004-08-10 14:20:00,3091.4200026666663
2004-08-10 14:30:00,3145.4977146666674
2004-08-10 14:40:00,3230.424226666668
2004-08-10 14:50:00,3180.579828
2004-08-10 15:00:00,3076.694221333335
2004-08-10 15:10:00,3204.6123999999995
2004-08-10 15:20:00,3318.0221906666666
2004-08-10 15:30:00,3419.4214386666667
2004-08-10 15:40:00,3474.8929253333336
2004-08-10 15:50:00,3580.056882666668
2004-08-10 16:00:00,3668.661137333336
2004-08-10 16:10:00,3486.2976519999993
2004-08-10 16:20:00,3649.417658666666
2004-08-10 16:30:00,3493.888577333333
2004-08-10 16:40:00,3590.315344
2004-08-10 16:50:00,3617.061169333332
2004-08-10 17:00:00,3444.6336773333333
2004-08-10 17:10:00,3589.030162666668
2004-08-10 17:20:00,3662.8131933333325
2004-08-10 17:30:00,3690.6747946666665
2004-08-10 17:40:00,3441.679823999999
2004-08-10 17:50:00,3315.833645333335
2004-08-10 18:00:00,3661.0795160000016
2004-08-10 18:10:00,3709.7180480000006
2004-08-10 18:20:00,3681.6166106666683
2004-08-10 18:30:00,3765.655147999998
2004-08-10 18:40:00,3690.900608
2004-08-10 18:50:00,3850.168192
2004-08-10 19:00:00,3740.898706666668
2004-08-10 19:10:00,3646.4855093333326
2004-08-10 19:20:00,3791.1800693333334
2004-08-10 19:30:00,3551.106240000001
2004-08-10 19:40:00,3671.5974573333333
2004-08-10 19:50:00,3689.982656000001
2004-08-10 20:00:00,3775.132274666667
2004-08-10 20:10:00,3562.9575826666664
2004-08-10 20:20:00,3611.214765333333
2004-08-10 20:30:00,3558.4045546666675
2004-08-10 20:40:00,3480.3547480000007
2004-08-10 20:50:00,3700.0893866666675
2004-08-10 21:00:00,3645.233301333334
2004-08-10 21:10:00,3672.941216
2004-08-10 21:20:00,3567.897345333334
2004-08-10 21:30:00,3526.5141986666663
2004-08-10 21:40:00,3295.0325693333352
2004-08-10 21:50:00,3386.0784213333322
2004-08-10 22:00:00,3343.0002813333344
2004-08-10 22:10:00,3254.7726853333334
2004-08-10 22:20:00,3232.481109333332
2004-08-10 22:30:00,3162.1723999999995
2004-08-10 22:40:00,3122.5821533333346
2004-08-10 22:50:00,3080.3265346666667
2004-08-10 23:00:00,2838.3074186666663
2004-08-10 23:10:00,2792.377161333333
2004-08-10 23:20:00,2777.568576
2004-08-10 23:30:00,2827.393752000001
2004-08-10 23:40:00,2869.8700719999997
2004-08-10 23:50:00,2874.954473333335
2004-08-11 00:00:00,2928.0625213333333
2004-08-11 00:10:00,2797.7509173333337
2004-08-11 00:20:00,2876.797462666667
2004-08-11 00:30:00,2617.5285453333345
2004-08-11 00:40:00,2691.790838666667
2004-08-11 00:50:00,2647.0695933333327
2004-08-11 01:00:00,2606.007581333333
2004-08-11 01:10:00,2755.777776000001
2004-08-11 01:20:00,2804.795908
2004-08-11 01:30:00,2756.734237333333
2004-08-11 01:40:00,2598.0664039999992
2004-08-11 01:50:00,2598.4227720000004
2004-08-11 02:00:00,2632.826768
2004-08-11 02:10:00,2670.0821026666654
2004-08-11 02:20:00,2585.7487373333333
2004-08-11 02:30:00,2574.1784106666673
2004-08-11 02:40:00,2711.0102106666654
2004-08-11 02:50:00,2891.816324
2004-08-11 03:00:00,2728.945494
2004-08-11 03:10:00,2645.3804746666674
2004-08-11 03:20:00,2620.4379666666673
2004-08-11 03:30:00,2654.7551240000003
2004-08-11 03:40:00,2701.3866826666667
2004-08-11 03:50:00,2658.6337333333336
2004-08-11 04:00:00,2772.257582666667
2004-08-11 04:10:00,2560.3240346666644
2004-08-11 04:20:00,2651.362820000001
2004-08-11 04:30:00,2632.3153826666658
2004-08-11 04:40:00,2624.5000559999994
2004-08-11 04:50:00,2614.367314666666
2004-08-11 05:00:00,2432.933901333334
2004-08-11 05:10:00,2551.216065333334
2004-08-11 05:20:00,2415.6797413333334
2004-08-11 05:30:00,2438.651718666666
2004-08-11 05:40:00,2480.4955040000004
2004-08-11 05:50:00,2324.5471093333344
2004-08-11 06:00:00,2436.9842280000003
2004-08-11 06:10:00,2502.5722626666675
2004-08-11 06:20:00,2651.554571999999
2004-08-11 06:30:00,2587.4765239999997
2004-08-11 06:40:00,2514.3454746666657
2004-08-11 06:50:00,2514.809778666666
2004-08-11 07:00:00,2533.3887653333336
2004-08-11 07:10:00,2543.376243333333
2004-08-11 07:20:00,2409.4637446666666
2004-08-11 07:30:00,2471.006841333333
2004-08-11 07:40:00,2465.014214666666
2004-08-11 07:50:00,2515.317884
2004-08-11 08:00:00,2737.527266666668
2004-08-11 08:10:00,2493.43542
2004-08-11 08:20:00,2471.1636960000005
2004-08-11 08:30:00,2589.7398533333326
2004-08-11 08:40:00,2615.460793333334
2004-08-11 08:50:00,2534.334726666667
2004-08-11 09:00:00,2489.72484
2004-08-11 09:10:00,2507.385370666666
2004-08-11 09:20:00,2510.270382666668
2004-08-11 09:30:00,2413.134909333334
2004-08-11 09:40:00,2468.8378066666664
2004-08-11 09:50:00,2380.4778999999994
2004-08-11 10:00:00,2407.0375466666674
2004-08-11 10:10:00,2471.6158720000003
2004-08-11 10:20:00,2478.1715226666674
2004-08-11 10:30:00,2467.9516453333326
2004-08-11 10:40:00,2541.891224000001
2004-08-11 10:50:00,2384.8791053333343
2004-08-11 11:00:00,2449.159670666667
2004-08-11 11:10:00,2445.5433279999997
2004-08-11 11:20:00,2463.5489160000006
2004-08-11 11:30:00,2566.467937333334
2004-08-11 11:40:00,2334.925369333332
2004-08-11 11:50:00,2385.8622226666675
2004-08-11 12:00:00,2500.092324000001
2004-08-11 12:10:00,2421.565286666667
2004-08-11 12:20:00,2552.3991573333346
2004-08-11 12:30:00,2508.8779173333332
2004-08-11 12:40:00,2614.435416
2004-08-11 12:50:00,2612.316898666668
2004-08-11 13:00:00,2806.293762666666
2004-08-11 13:10:00,2918.9761066666674
2004-08-11 13:20:00,2832.531168000001
2004-08-11 13:30:00,2849.6079713333324
2004-08-11 13:40:00,2912.9333893333323
2004-08-11 13:50:00,2840.877269333334
2004-08-11 14:00:00,2930.189916000001
2004-08-11 14:10:00,3082.169974666668
2004-08-11 14:20:00,3015.4264693333334
2004-08-11 14:30:00,3200.0220959999997
2004-08-11 14:40:00,3290.8291279999994
2004-08-11 14:50:00,3307.835307999999
2004-08-11 15:00:00,3359.484817333332
2004-08-11 15:10:00,3362.7591319999983
2004-08-11 15:20:00,3457.138077333334
2004-08-11 15:30:00,3305.692970666667
2004-08-11 15:40:00,3317.058552000001
2004-08-11 15:50:00,3326.920170666668
2004-08-11 16:00:00,3369.5237693333324
2004-08-11 16:10:00,3218.2885413333315
2004-08-11 16:20:00,3313.7303053333326
2004-08-11 16:30:00,3250.979460000001
2004-08-11 16:40:00,3210.1177706666685
2004-08-11 16:50:00,3478.912784
2004-08-11 17:00:00,3291.70248
2004-08-11 17:10:00,3287.9096306666675
2004-08-11 17:20:00,3163.4321346666657
2004-08-11 17:30:00,3222.9483120000004
2004-08-11 17:40:00,3288.651046666666
2004-08-11 17:50:00,3189.2303133333344
2004-08-11 18:00:00,3263.3463840000013
2004-08-11 18:10:00,3317.0661280000004
2004-08-11 18:20:00,3478.5310906666664
2004-08-11 18:30:00,3287.461058666667
2004-08-11 18:40:00,3256.4913426666662
2004-08-11 18:50:00,3287.8673786666673
2004-08-11 19:00:00,3307.6069666666663
2004-08-11 19:10:00,3386.8975973333327
2004-08-11 19:20:00,3461.3527399999994
2004-08-11 19:30:00,3532.850432
2004-08-11 19:40:00,3618.084398666667
2004-08-11 19:50:00,3698.0924693333327
2004-08-11 20:00:00,3923.6291680000004
2004-08-11 20:10:00,3710.8888473333336
2004-08-11 20:20:00,3582.7958426666664
2004-08-11 20:30:00,3398.2623066666665
2004-08-11 20:40:00,3383.1894426666677
2004-08-11 20:50:00,3352.9252480000005
2004-08-11 21:00:00,3296.2100373333333
2004-08-11 21:10:00,3428.7169053333323
2004-08-11 21:20:00,3428.631569333333
2004-08-11 21:30:00,3311.0883080000003
2004-08-11 21:40:00,3252.4885840000006
2004-08-11 21:50:00,3296.272221333332
2004-08-11 22:00:00,3180.668788
2004-08-11 22:10:00,3166.0940613333332
2004-08-11 22:20:00,2997.9650679999986
2004-08-11 22:30:00,2962.8180973333333
2004-08-11 22:40:00,2831.5306506666675
2004-08-11 22:50:00,2830.7850133333322
2004-08-11 23:00:00,2634.4724906666665
2004-08-11 23:10:00,2658.8958866666667
2004-08-11 23:20:00,2542.830398666667
2004-08-11 23:30:00,2608.4079959999995
2004-08-11 23:40:00,2596.3910320000014
2004-08-11 23:50:00,2631.407001333333
2004-08-12 00:00:00,2660.070929333335
2004-08-12 00:10:00,2571.0146680000016
2004-08-12 00:20:00,2708.6941260000003
2004-08-12 00:30:00,2571.4318826666668
2004-08-12 00:40:00,2501.9185546666668
2004-08-12 00:50:00,2480.245177333334
2004-08-12 01:00:00,2484.4892400000003
2004-08-12 01:10:00,2538.7117800000005
2004-08-12 01:20:00,2549.9913306666667
2004-08-12 01:30:00,2546.6692066666665
2004-08-12 01:40:00,2530.6823786666664
2004-08-12 01:50:00,2407.179369333333
2004-08-12 02:00:00,2560.385625333334
2004-08-12 02:10:00,2526.0221866666666
2004-08-12 02:20:00,2544.250785333333
2004-08-12 02:30:00,2499.706532666667
2004-08-12 02:40:00,2508.5209706666665
2004-08-12 02:50:00,2460.412713333333
2004-08-12 03:00:00,2431.052108
2004-08-12 03:10:00,2595.1285253333326
2004-08-12 03:20:00,2673.0967679999994
2004-08-12 03:30:00,2763.155561333334
2004-08-12 03:40:00,2806.228049333333
2004-08-12 03:50:00,2716.1203093333334
2004-08-12 04:00:00,2858.2712213333343
2004-08-12 04:10:00,2612.510361333333
2004-08-12 04:20:00,2724.9397573333335
2004-08-12 04:30:00,2616.7914986666665
2004-08-12 04:40:00,2666.8226906666664
2004-08-12 04:50:00,2560.198982666666
2004-08-12 05:00:00,2516.181724
2004-08-12 05:10:00,2618.9049613333327
2004-08-12 05:20:00,2746.2347480000008
2004-08-12 05:30:00,2736.254148000001
2004-08-12 05:40:00,2501.6135333333336
2004-08-12 05:50:00,2430.7248266666675
2004-08-12 06:00:00,2458.750854666666
2004-08-12 06:10:00,2491.091498666667
2004-08-12 06:20:00,2514.4447960000016
2004-08-12 06:30:00,2614.5244839999996
2004-08-12 06:40:00,2565.924754666666
2004-08-12 06:50:00,2417.411868
2004-08-12 07:00:00,2449.1615359999987
2004-08-12 07:10:00,2605.2536080000004
2004-08-12 07:20:00,2738.0599066666664
2004-08-12 07:30:00,2522.0156239999997
2004-08-12 07:40:00,2426.75414
2004-08-12 07:50:00,2424.4733973333337
2004-08-12 08:00:00,2649.1361333333334
2004-08-12 08:10:00,2613.7100680000003
2004-08-12 08:20:00,2596.023321333333
2004-08-12 08:30:00,2508.913293333333
2004-08-12 08:40:00,2549.70452
2004-08-12 08:50:00,2445.486719333333
2004-08-12 09:00:00,2389.295932
2004-08-12 09:10:00,2376.7135679999997
2004-08-12 09:20:00,2432.9449680000007
2004-08-12 09:30:00,2532.3507093333337
2004-08-12 09:40:00,2480.1317986666677
2004-08-12 09:50:00,2528.2347386666675
2004-08-12 10:00:00,2271.7765733333335
2004-08-12 10:10:00,2341.6247866666654
2004-08-12 10:20:00,2514.8072146666664
2004-08-12 10:30:00,2427.698118666668
2004-08-12 10:40:00,2321.064222666667
2004-08-12 10:50:00,2257.752535999999
2004-08-12 11:00:00,2166.0907653333325
2004-08-12 11:10:00,2241.6024319999997
2004-08-12 11:20:00,2212.490441333335
2004-08-12 11:30:00,2245.8045700000002
2004-08-12 11:40:00,2247.6972240000005
2004-08-12 11:50:00,2387.1619346666675
2004-08-12 12:00:00,2539.370656
2004-08-12 12:10:00,2458.4828546666668
2004-08-12 12:20:00,2546.0159893333334
2004-08-12 12:30:00,2561.8106919999996
2004-08-12 12:40:00,2401.825294666666
2004-08-12 12:50:00,2433.5032986666674
2004-08-12 13:00:00,2586.1207560000003
2004-08-12 13:10:00,2703.2158733333335
2004-08-12 13:20:00,2804.126541333333
2004-08-12 13:30:00,3031.2555333333344
2004-08-12 13:40:00,3000.7857626666673
2004-08-12 13:50:00,2998.5071866666676
2004-08-12 14:00:00,3146.0371999999998
2004-08-12 14:10:00,3261.9732533333336
2004-08-12 14:20:00,3218.5483346666665
2004-08-12 14:30:00,3303.3594986666667
2004-08-12 14:40:00,3357.274756
2004-08-12 14:50:00,3391.836017333333
2004-08-12 15:00:00,3342.017146666666
2004-08-12 15:10:00,3464.4152786666664
2004-08-12 15:20:00,3498.112149333333
2004-08-12 15:30:00,3635.582706666668
2004-08-12 15:40:00,3554.1991986666653
2004-08-12 15:50:00,3485.5698026666673
2004-08-12 16:00:00,3729.385949333334
2004-08-12 16:10:00,3713.1252480000007
2004-08-12 16:20:00,3890.4600026666653
2004-08-12 16:30:00,3747.601638666667
2004-08-12 16:40:00,3452.1546880000005
2004-08-12 16:50:00,3549.349893333332
2004-08-12 17:00:00,3544.0180453333337
2004-08-12 17:10:00,3564.6523226666673
2004-08-12 17:20:00,3435.574210666665
2004-08-12 17:30:00,3492.689821333334
2004-08-12 17:40:00,3546.817430666667
2004-08-12 17:50:00,3713.499586666667
2004-08-12 18:00:00,3744.0860666666654
2004-08-12 18:10:00,3953.986943999999
2004-08-12 18:20:00,3822.5592480000005
2004-08-12 18:30:00,3863.342489333333
2004-08-12 18:40:00,3832.9744120000005
2004-08-12 18:50:00,3796.081337333334
2004-08-12 19:00:00,3613.3651573333336
2004-08-12 19:10:00,3607.3230360000016
2004-08-12 19:20:00,3629.955266666667
2004-08-12 19:30:00,3670.7622439999996
2004-08-12 19:40:00,3643.655876
2004-08-12 19:50:00,3719.5544926666657
2004-08-12 20:00:00,3905.8897986666643
2004-08-12 20:10:00,3573.281489333335
2004-08-12 20:20:00,3773.3289680000003
2004-08-12 20:30:00,3706.727963999999
2004-08-12 20:40:00,3591.2777653333337
2004-08-12 20:50:00,3723.2443999999987
2004-08-12 21:00:00,3536.2550786666657
2004-08-12 21:10:00,3511.2493066666666
2004-08-12 21:20:00,3451.081674666666
2004-08-12 21:30:00,3472.4292880000003
2004-08-12 21:40:00,3392.958650666667
2004-08-12 21:50:00,3464.847632000002
2004-08-12 22:00:00,3429.4834173333347
2004-08-12 22:10:00,3325.216833333332
2004-08-12 22:20:00,3196.9898813333325
2004-08-12 22:30:00,3033.901689333334
2004-08-12 22:40:00,3025.037848
2004-08-12 22:50:00,3069.4650453333334
2004-08-12 23:00:00,3004.217032
2004-08-12 23:10:00,2965.3937199999996
2004-08-12 23:20:00,2913.7470013333327
2004-08-12 23:30:00,2745.4316026666656
2004-08-12 23:40:00,2713.2924573333325
2004-08-12 23:50:00,2753.308326666667
2004-08-13 00:00:00,2664.3548213333333
2004-08-13 00:10:00,2576.6029266666665
2004-08-13 00:20:00,2676.154617333333
2004-08-13 00:30:00,2589.823510666666
2004-08-13 00:40:00,2603.5509306666668
2004-08-13 00:50:00,2433.0824680000005
2004-08-13 01:00:00,2523.345645333334
2004-08-13 01:10:00,2663.0082706666667
2004-08-13 01:20:00,2728.8151866666667
2004-08-13 01:30:00,2579.1139053333327
2004-08-13 01:40:00,2589.769989333334
2004-08-13 01:50:00,2558.8286826666663
2004-08-13 02:00:00,2577.9112266666666
2004-08-13 02:10:00,2631.817930666667
2004-08-13 02:20:00,2533.7575006666675
2004-08-13 02:30:00,2498.168415333334
2004-08-13 02:40:00,2618.162694666668
2004-08-13 02:50:00,2600.5839013333325
2004-08-13 03:00:00,2490.393338666666
2004-08-13 03:10:00,2543.8729893333334
2004-08-13 03:20:00,2634.143208
2004-08-13 03:30:00,2807.794250666667
2004-08-13 03:40:00,2806.915194666667
2004-08-13 03:50:00,2577.5667373333335
2004-08-13 04:00:00,2736.022844
2004-08-13 04:10:00,2538.6908186666665
2004-08-13 04:20:00,2541.1093293333324
2004-08-13 04:30:00,2645.7470293333336
2004-08-13 04:40:00,2818.791406666667
2004-08-13 04:50:00,2698.4666853333338
2004-08-13 05:00:00,2463.1823906666664
2004-08-13 05:10:00,2481.223365333334
2004-08-13 05:20:00,2276.401212
2004-08-13 05:30:00,2311.3999106666665
2004-08-13 05:40:00,2445.078136
2004-08-13 05:50:00,2342.3161573333336
2004-08-13 06:00:00,2281.1890986666667
2004-08-13 06:10:00,2334.860158666668
2004-08-13 06:20:00,2286.7773079999997
2004-08-13 06:30:00,2564.218514666667
2004-08-13 06:40:00,2463.2605533333326
2004-08-13 06:50:00,2312.346546666666
2004-08-13 07:00:00,2435.031774666667
2004-08-13 07:10:00,2527.1374499999984
2004-08-13 07:20:00,2754.538607333334
2004-08-13 07:30:00,2822.509145333334
2004-08-13 07:40:00,2588.2115599999997
2004-08-13 07:50:00,2609.556201333333
2004-08-13 08:00:00,2693.7788333333338
2004-08-13 08:10:00,2538.257049333334
2004-08-13 08:20:00,2549.1588546666662
2004-08-13 08:30:00,2593.275630666666
2004-08-13 08:40:00,2561.8756946666663
2004-08-13 08:50:00,2538.5441373333324
2004-08-13 09:00:00,2472.022353333333
2004-08-13 09:10:00,2469.3915639999996
2004-08-13 09:20:00,2534.6711653333327
2004-08-13 09:30:00,2591.8401153333325
2004-08-13 09:40:00,2621.6894120000006
2004-08-13 09:50:00,2548.9283226666666
2004-08-13 10:00:00,2528.3365986666668
2004-08-13 10:10:00,2531.4240213333333
2004-08-13 10:20:00,2574.856241333333
2004-08-13 10:30:00,2403.718625333333
2004-08-13 10:40:00,2397.7210293333337
2004-08-13 10:50:00,2281.964929333333
2004-08-13 11:00:00,2428.631588
2004-08-13 11:10:00,2389.921746666667
2004-08-13 11:20:00,2441.1930079999993
2004-08-13 11:30:00,2326.3708106666654
2004-08-13 11:40:00,2377.733182666666
2004-08-13 11:50:00,2346.853654666666
2004-08-13 12:00:00,2573.46482
2004-08-13 12:10:00,2506.6216040000004
2004-08-13 12:20:00,2629.624351999999
2004-08-13 12:30:00,2659.2802400000005
2004-08-13 12:40:00,2481.0300386666677
2004-08-13 12:50:00,2420.188626666665
2004-08-13 13:00:00,2446.2535773333325
2004-08-13 13:10:00,2614.4515466666658
2004-08-13 13:20:00,2728.062985333332
2004-08-13 13:30:00,2837.5419893333337
2004-08-13 13:40:00,2853.7917733333334
2004-08-13 13:50:00,2948.537636
2004-08-13 14:00:00,3001.000432
2004-08-13 14:10:00,3384.7309239999986
2004-08-13 14:20:00,3411.287357333334
2004-08-13 14:30:00,3388.6439226666657
2004-08-13 14:40:00,3419.8350213333333
2004-08-13 14:50:00,3379.8438653333333
2004-08-13 15:00:00,3353.6551186666666
2004-08-13 15:10:00,3506.3983506666677
2004-08-13 15:20:00,3550.2452119999994
2004-08-13 15:30:00,3869.0652693333336
2004-08-13 15:40:00,3793.6395386666672
2004-08-13 15:50:00,3962.626885333332
2004-08-13 16:00:00,4171.210431999999
2004-08-13 16:10:00,3911.2988466666657
2004-08-13 16:20:00,3798.796385333333
2004-08-13 16:30:00,3780.8709053333328
2004-08-13 16:40:00,3803.9344919999994
2004-08-13 16:50:00,3761.7578746666686
2004-08-13 17:00:00,3648.449748
2004-08-13 17:10:00,3686.934784
2004-08-13 17:20:00,3715.968350666666
2004-08-13 17:30:00,3549.343663999998
2004-08-13 17:40:00,3623.2918159999995
2004-08-13 17:50:00,3578.199873333334
2004-08-13 18:00:00,3642.745742666667
2004-08-13 18:10:00,3714.682405333333
2004-08-13 18:20:00,3773.1581013333325
2004-08-13 18:30:00,3690.711785333332
2004-08-13 18:40:00,3540.4170386666665
2004-08-13 18:50:00,3554.089468000001
2004-08-13 19:00:00,3671.852767999999
2004-08-13 19:10:00,3606.3264200000012
2004-08-13 19:20:00,3665.0597519999983
2004-08-13 19:30:00,3841.0077826666666
2004-08-13 19:40:00,3543.7572346666675
2004-08-13 19:50:00,3591.4684546666667
2004-08-13 20:00:00,3680.085542666666
2004-08-13 20:10:00,3654.2656093333317
2004-08-13 20:20:00,3689.4936106666673
2004-08-13 20:30:00,3548.4458706666665
2004-08-13 20:40:00,3665.0759853333343
2004-08-13 20:50:00,3624.926589333334
2004-08-13 21:00:00,3379.8327119999994
2004-08-13 21:10:00,3405.5233359999993
2004-08-13 21:20:00,3403.73354
2004-08-13 21:30:00,3411.838412
2004-08-13 21:40:00,3282.0486026666676
2004-08-13 21:50:00,3107.126918666666
2004-08-13 22:00:00,3191.553786666667
2004-08-13 22:10:00,3236.3632186666664
2004-08-13 22:20:00,3296.821053333333
2004-08-13 22:30:00,3135.211937333335
2004-08-13 22:40:00,3059.344163999998
2004-08-13 22:50:00,3113.0323200000003
2004-08-13 23:00:00,2965.115179333334
2004-08-13 23:10:00,2926.3681206666665
2004-08-13 23:20:00,2817.35806
2004-08-13 23:30:00,2843.931968
2004-08-13 23:40:00,2832.3427759999995
2004-08-13 23:50:00,2642.1367146666666
2004-08-14 00:00:00,2690.063252
2004-08-14 00:10:00,2721.1384506666664
2004-08-14 00:20:00,2732.9946813333345
2004-08-14 00:30:00,2491.775442666666
2004-08-14 00:40:00,2537.7708439999997
2004-08-14 00:50:00,2488.3277639999997
2004-08-14 01:00:00,2498.7846400000008
2004-08-14 01:10:00,2548.0289373333335
2004-08-14 01:20:00,2630.1845773333334
2004-08-14 01:30:00,2545.9981026666665
2004-08-14 01:40:00,2465.9708333333347
2004-08-14 01:50:00,2385.633461333334
2004-08-14 02:00:00,2360.5254840000007
2004-08-14 02:10:00,2591.8169626666668
2004-08-14 02:20:00,2592.9746906666664
2004-08-14 02:30:00,2616.3650519999997
2004-08-14 02:40:00,2582.3007199999993
2004-08-14 02:50:00,2354.3411080000005
2004-08-14 03:00:00,2375.103909333334
2004-08-14 03:10:00,2400.318198666666
2004-08-14 03:20:00,2495.4785440000005
2004-08-14 03:30:00,2561.686913333334
2004-08-14 03:40:00,2424.3522626666663
2004-08-14 03:50:00,2315.5767080000014
2004-08-14 04:00:00,2609.4111200000007
2004-08-14 04:10:00,2466.8910613333337
2004-08-14 04:20:00,2438.621242666667
2004-08-14 04:30:00,2433.001957333333
2004-08-14 04:40:00,2473.550057333334
2004-08-14 04:50:00,2317.286238666666
2004-08-14 05:00:00,2379.194980000001
2004-08-14 05:10:00,2271.556532
2004-08-14 05:20:00,2231.835642
2004-08-14 05:30:00,2219.8305286666664
2004-08-14 05:40:00,2189.297113333332
2004-08-14 05:50:00,2123.8739866666665
2004-08-14 06:00:00,2177.5819919999994
2004-08-14 06:10:00,2068.218616
2004-08-14 06:20:00,2099.465356
2004-08-14 06:30:00,2135.570806666666
2004-08-14 06:40:00,2145.6854360000007
2004-08-14 06:50:00,2173.6823613333336
2004-08-14 07:00:00,2215.7271733333328
2004-08-14 07:10:00,2083.819997333333
2004-08-14 07:20:00,2098.7461279999998
2004-08-14 07:30:00,2169.691646666668
2004-08-14 07:40:00,2185.041801333334
2004-08-14 07:50:00,2142.809025333334
2004-08-14 08:00:00,2210.306129333334
2004-08-14 08:10:00,2198.960448
2004-08-14 08:20:00,2139.662815999999
2004-08-14 08:30:00,2105.21878
2004-08-14 08:40:00,2053.0893466666676
2004-08-14 08:50:00,1958.9905679999997
2004-08-14 09:00:00,1977.106901333333
2004-08-14 09:10:00,1996.9819186666678
2004-08-14 09:20:00,2038.0358413333342
2004-08-14 09:30:00,2137.7911786666664
2004-08-14 09:40:00,2112.3975586666666
2004-08-14 09:50:00,2070.275429333334
2004-08-14 10:00:00,2098.591325333333
2004-08-14 10:10:00,2109.8696373333332
2004-08-14 10:20:00,2161.2246840000007
2004-08-14 10:30:00,2029.231349333333
2004-08-14 10:40:00,2046.4401199999998
2004-08-14 10:50:00,1985.594402666668
2004-08-14 11:00:00,1913.444458666667
2004-08-14 11:10:00,1970.4052360000003
2004-08-14 11:20:00,1955.2789119999998
2004-08-14 11:30:00,2004.8835000000004
2004-08-14 11:40:00,2065.818809333334
2004-08-14 11:50:00,2091.5940573333337
2004-08-14 12:00:00,2321.1669199999997
2004-08-14 12:10:00,2023.1467626666672
2004-08-14 12:20:00,2048.1433480000005
2004-08-14 12:30:00,1967.2280213333331
2004-08-14 12:50:00,1935.8757493333337
2004-08-14 13:00:00,2061.8005373333335
2004-08-14 13:10:00,2123.739952000001
2004-08-14 13:20:00,2060.9507146666665
2004-08-14 13:30:00,2019.6897653333335
2004-08-14 13:40:00,2153.6018786666673
2004-08-14 13:50:00,2115.128889333333
2004-08-14 14:00:00,2144.872605333334
2004-08-14 14:10:00,2143.228900000001
2004-08-14 14:20:00,2117.633680666667
2004-08-14 14:30:00,2205.9829726666662
2004-08-14 14:40:00,2270.719066666667
2004-08-14 14:50:00,2098.2964773333333
2004-08-14 15:00:00,2013.8761946666668
2004-08-14 15:10:00,2210.585150666667
2004-08-14 15:20:00,2101.9215733333335
2004-08-14 15:30:00,2086.767264
2004-08-14 15:40:00,2009.1388319999996
2004-08-14 15:50:00,2129.863087999999
2004-08-14 16:00:00,2344.022151999999
2004-08-14 16:10:00,2271.0006359999998
2004-08-14 16:20:00,2427.5466853333332
2004-08-14 16:30:00,2337.6011026666665
2004-08-14 16:40:00,2151.0410226666663
2004-08-14 16:50:00,2220.083177333334
2004-08-14 17:00:00,2171.6501493333326
2004-08-14 17:10:00,2226.4973533333336
2004-08-14 17:20:00,2204.9339919999993
2004-08-14 17:30:00,2193.112242666668
