date,data
2004-07-21 19:00:00,3839.558688444444
2004-07-21 20:00:00,3694.787322111111
2004-07-21 21:00:00,3679.5960613333336
2004-07-21 22:00:00,3373.1443300000005
2004-07-21 23:00:00,3010.0612017777785
2004-07-22 00:00:00,2717.925868
2004-07-22 01:00:00,2809.480239777777
2004-07-22 02:00:00,2853.5525351111114
2004-07-22 03:00:00,2741.0225197777777
2004-07-22 04:00:00,2636.2574924444443
2004-07-22 05:00:00,2416.5127580000003
2004-07-22 06:00:00,2502.2903935555555
2004-07-22 07:00:00,2462.2478640000004
2004-07-22 08:00:00,2493.0917737777777
2004-07-22 09:00:00,2429.155904888889
2004-07-22 10:00:00,2463.934188222222
2004-07-22 11:00:00,2451.9052306666667
2004-07-22 12:00:00,2549.777420888889
2004-07-22 13:00:00,2841.6266264444444
2004-07-22 14:00:00,3221.418829999999
2004-07-22 15:00:00,3423.94924111111
2004-07-22 16:00:00,3392.351808
2004-07-22 17:00:00,3347.536689555556
2004-07-22 18:00:00,3537.803221333333
2004-07-22 19:00:00,3632.3847566666664
2004-07-22 20:00:00,3481.431723111111
2004-07-22 21:00:00,3344.772838444445
2004-07-22 22:00:00,3097.483790222222
2004-07-22 23:00:00,2797.250986444445
2004-07-23 00:00:00,2465.665015222223
2004-07-23 01:00:00,2480.386657888889
2004-07-23 02:00:00,2511.926751111111
2004-07-23 03:00:00,2425.7986853333337
2004-07-23 04:00:00,2433.022514
2004-07-23 05:00:00,2271.2199753333334
2004-07-23 06:00:00,2292.6958422222224
2004-07-23 07:00:00,2317.2107948888893
2004-07-23 08:00:00,2183.582002222222
2004-07-23 09:00:00,2125.9677035555555
2004-07-23 10:00:00,2167.1334633333336
2004-07-23 11:00:00,2085.1760817777777
2004-07-23 12:00:00,1999.1312034444443
2004-07-23 13:00:00,2162.6842735555556
2004-07-23 14:00:00,2345.754182888889
2004-07-23 15:00:00,2277.3999328888895
2004-07-23 16:00:00,2457.945654222222
2004-07-23 17:00:00,2364.242285111111
2004-07-23 18:00:00,2662.8073133333332
2004-07-23 19:00:00,2610.032312222222
2004-07-23 20:00:00,2579.3760007777782
2004-07-23 21:00:00,2525.646154
2004-07-23 22:00:00,2479.9546926666667
2004-07-23 23:00:00,2283.8941080000004
2004-07-24 00:00:00,2465.665015222223
2004-07-24 01:00:00,2480.386657888889
2004-07-24 02:00:00,2511.926751111111
2004-07-24 03:00:00,2425.7986853333337
2004-07-24 04:00:00,2433.022514
2004-07-24 05:00:00,2271.2199753333334
2004-07-24 06:00:00,2292.6958422222224
2004-07-24 07:00:00,2317.2107948888893
2004-07-24 08:00:00,2183.582002222222
2004-07-24 09:00:00,2125.9677035555555
2004-07-24 10:00:00,2167.1334633333336
2004-07-24 11:00:00,2085.1760817777777
2004-07-24 12:00:00,1999.1312034444443
2004-07-24 13:00:00,2162.6842735555556
2004-07-24 14:00:00,2345.754182888889
2004-07-24 15:00:00,2277.3999328888895
2004-07-24 16:00:00,2457.945654222222
2004-07-24 17:00:00,2364.242285111111
2004-07-24 18:00:00,2662.8073133333332
2004-07-24 19:00:00,2610.032312222222
2004-07-24 20:00:00,2579.3760007777782
2004-07-24 21:00:00,2525.646154
2004-07-24 22:00:00,2479.9546926666667
2004-07-24 23:00:00,2283.8941080000004
2004-07-25 00:00:00,2137.3426506666665
2004-07-25 01:00:00,2146.9686537777775
2004-07-25 02:00:00,2335.036222666667
2004-07-25 03:00:00,2313.0189202222223
2004-07-25 04:00:00,2144.5874607777782
2004-07-25 05:00:00,2037.826048666667
2004-07-25 06:00:00,2046.454135111111
2004-07-25 07:00:00,2065.156824
2004-07-25 08:00:00,2054.345003444445
2004-07-25 09:00:00,1987.7346944444446
2004-07-25 10:00:00,2057.8444792444448
2004-07-25 11:00:00,1979.4767340095243
2004-07-25 12:00:00,1999.2617316190474
2004-07-25 13:00:00,1995.592638388889
2004-07-25 14:00:00,2118.6419922222226
2004-07-25 15:00:00,2181.1512482222224
2004-07-25 16:00:00,2089.4405971111114
2004-07-25 17:00:00,2265.399356888889
2004-07-25 18:00:00,2301.822435888889
2004-07-25 19:00:00,2521.8052695555552
2004-07-25 20:00:00,2420.8814106666664
2004-07-25 21:00:00,2446.102918888889
2004-07-25 22:00:00,2496.200306666666
2004-07-25 23:00:00,2314.8210948888886
2004-07-26 00:00:00,2187.294122222222
2004-07-26 01:00:00,2386.6373439999998
2004-07-26 02:00:00,2481.147708444444
2004-07-26 03:00:00,2515.5016813333336
2004-07-26 04:00:00,2362.186411555556
2004-07-26 05:00:00,2161.7146406666666
2004-07-26 06:00:00,2311.184204222222
2004-07-26 07:00:00,2396.536534555555
2004-07-26 08:00:00,2506.6612557777776
2004-07-26 09:00:00,2523.5481082222227
2004-07-26 10:00:00,2481.2074071111115
2004-07-26 11:00:00,2436.8677024444446
2004-07-26 12:00:00,2564.0827204444445
2004-07-26 13:00:00,3016.9065682222226
2004-07-26 14:00:00,3599.1060322222233
2004-07-26 15:00:00,3745.240119444445
2004-07-26 16:00:00,3752.0834033333335
2004-07-26 17:00:00,3729.827755777778
2004-07-26 18:00:00,3760.2310506666668
2004-07-26 19:00:00,3709.422695111111
2004-07-26 20:00:00,3786.2010711111107
2004-07-26 21:00:00,3621.952101555556
2004-07-26 22:00:00,3287.7570795555553
2004-07-26 23:00:00,2937.1618866666668
2004-07-27 00:00:00,2775.2752584444447
2004-07-27 01:00:00,2923.5483922222224
2004-07-27 02:00:00,3005.159428555556
2004-07-27 03:00:00,2932.4966351111107
2004-07-27 04:00:00,2763.269511777778
2004-07-27 05:00:00,2629.9246997777777
2004-07-27 06:00:00,2542.215489333333
2004-07-27 07:00:00,2662.4933864444442
2004-07-27 08:00:00,2656.7605806666666
2004-07-27 09:00:00,2653.2764715555554
2004-07-27 10:00:00,2715.9403113333337
2004-07-27 11:00:00,2561.6327008888893
2004-07-27 12:00:00,2572.7210655555555
2004-07-27 13:00:00,3090.316565333333
2004-07-27 14:00:00,3385.8403395555556
2004-07-27 15:00:00,3473.247067777778
2004-07-27 16:00:00,3570.1939573333334
2004-07-27 17:00:00,3583.0349477777777
2004-07-27 18:00:00,3647.321737777778
2004-07-27 19:00:00,3711.7582339999994
2004-07-27 20:00:00,3661.7846919999993
2004-07-27 21:00:00,3475.544160444444
2004-07-27 22:00:00,3263.7785306666665
2004-07-27 23:00:00,2966.7790186666666
2004-07-28 00:00:00,2811.512837333333
2004-07-28 01:00:00,2941.306428222222
2004-07-28 02:00:00,2914.9836775555555
2004-07-28 03:00:00,3002.158785333333
2004-07-28 04:00:00,2953.6503582222226
2004-07-28 05:00:00,2728.783682777778
2004-07-28 06:00:00,2777.8607215555553
2004-07-28 07:00:00,2757.964732888889
2004-07-28 08:00:00,2788.2521533333334
2004-07-28 09:00:00,2704.1192433333335
2004-07-28 10:00:00,2774.636705555556
2004-07-28 11:00:00,2573.135905333334
2004-07-28 12:00:00,2774.664836888889
2004-07-28 13:00:00,3066.103790222222
2004-07-28 14:00:00,3438.468347777778
2004-07-28 15:00:00,3657.8025736666664
2004-07-28 16:00:00,3595.4443338888887
2004-07-28 17:00:00,3761.42484
2004-07-28 18:00:00,3887.4436580000006
2004-07-28 19:00:00,3915.164002
2004-07-28 20:00:00,3852.8873376666666
2004-07-28 21:00:00,3591.9249872222226
2004-07-28 22:00:00,3086.2325071111113
2004-07-28 23:00:00,2965.8528371111115
2004-07-29 00:00:00,2940.2810534444448
2004-07-29 01:00:00,2841.265854888889
2004-07-29 02:00:00,2863.3392833333332
2004-07-29 03:00:00,2888.8555666666666
2004-07-29 04:00:00,2751.519856444445
2004-07-29 05:00:00,2482.1685857777775
2004-07-29 06:00:00,2563.129111333333
2004-07-29 07:00:00,2559.6359115555556
2004-07-29 08:00:00,2684.0606233333333
2004-07-29 09:00:00,2690.5366686666666
2004-07-29 10:00:00,2683.4575165555557
2004-07-29 11:00:00,2538.761040222222
2004-07-29 12:00:00,2713.0543688888893
2004-07-29 13:00:00,3151.0937391111115
2004-07-29 14:00:00,3560.8532611111114
2004-07-29 15:00:00,3630.5645133333333
2004-07-29 16:00:00,3652.0353866666665
2004-07-29 17:00:00,3736.735732888889
2004-07-29 18:00:00,3889.906791111111
2004-07-29 19:00:00,3904.2418906666667
2004-07-29 20:00:00,3862.899930666667
2004-07-29 21:00:00,3585.7063605555545
2004-07-29 22:00:00,3318.3207055555554
2004-07-29 23:00:00,3019.101368222222
2004-07-30 00:00:00,2934.655681222222
2004-07-30 01:00:00,2929.627761333333
2004-07-30 02:00:00,2657.374195555555
2004-07-30 03:00:00,2766.185003333334
2004-07-30 04:00:00,2776.638764888889
2004-07-30 05:00:00,2661.0156291111107
2004-07-30 06:00:00,2582.2550501111114
2004-07-30 07:00:00,2529.0234924444444
2004-07-30 08:00:00,2513.504678444445
2004-07-30 09:00:00,2448.0774373333334
2004-07-30 10:00:00,2601.3358818888887
2004-07-30 11:00:00,2424.9026564444443
2004-07-30 12:00:00,2513.112267777778
2004-07-30 13:00:00,2855.7427797777777
2004-07-30 14:00:00,3277.7946171111107
2004-07-30 15:00:00,3439.381404222222
2004-07-30 16:00:00,3416.270481333333
2004-07-30 17:00:00,3296.7287782222224
2004-07-30 18:00:00,3448.680116222222
2004-07-30 19:00:00,3611.383709111111
2004-07-30 20:00:00,3458.4913646666664
2004-07-30 21:00:00,3418.8683217777784
2004-07-30 22:00:00,3171.1209304444437
2004-07-30 23:00:00,2885.730339333333
2004-07-31 00:00:00,2699.3460659999996
2004-07-31 01:00:00,2668.7976516666668
2004-07-31 02:00:00,2627.0988235555556
2004-07-31 03:00:00,2523.0341057777778
2004-07-31 04:00:00,2404.1752944444447
2004-07-31 05:00:00,2202.142171111111
2004-07-31 06:00:00,2292.7713182222224
2004-07-31 07:00:00,2216.973860666667
2004-07-31 08:00:00,2313.008622222222
2004-07-31 09:00:00,2176.4971675555557
2004-07-31 10:00:00,2202.3503566666664
2004-07-31 11:00:00,2048.015399333334
2004-07-31 12:00:00,1985.5210156666665
2004-07-31 13:00:00,2077.8794457777785
2004-07-31 14:00:00,2226.2983611111113
2004-07-31 15:00:00,2351.8015126666664
2004-07-31 16:00:00,2545.063165777778
2004-07-31 17:00:00,2454.961873555556
2004-07-31 18:00:00,2463.145264444444
2004-07-31 19:00:00,2483.9947135555553
2004-07-31 20:00:00,2423.2370337777775
2004-07-31 21:00:00,2459.207693777778
2004-07-31 22:00:00,2396.8335108888887
2004-07-31 23:00:00,2273.592846
2004-08-01 00:00:00,2131.935344
2004-08-01 01:00:00,2208.563845333333
2004-08-01 02:00:00,2387.2630377777778
2004-08-01 03:00:00,2283.149950666667
2004-08-01 04:00:00,2311.4469613333335
2004-08-01 05:00:00,2164.667275777778
2004-08-01 06:00:00,2156.330147555556
2004-08-01 07:00:00,2206.1658331111116
2004-08-01 08:00:00,2137.0001464444445
2004-08-01 09:00:00,2094.1224206666666
2004-08-01 10:00:00,2191.426377333333
2004-08-01 11:00:00,2069.325259222222
2004-08-01 12:00:00,1997.881779777778
2004-08-01 13:00:00,2078.5926441111114
2004-08-01 14:00:00,2179.9152375555554
2004-08-01 15:00:00,2372.6461313333334
2004-08-01 16:00:00,2337.2758919999997
2004-08-01 17:00:00,2350.176126888889
2004-08-01 18:00:00,2436.9250984444443
2004-08-01 19:00:00,2599.931014888889
2004-08-01 20:00:00,2583.638535666667
2004-08-01 21:00:00,2632.801953111111
2004-08-01 22:00:00,2501.0966144444446
2004-08-01 23:00:00,2390.030906888889
2004-08-02 00:00:00,2269.143798222222
2004-08-02 01:00:00,2396.99487
2004-08-02 02:00:00,2460.5471975555556
2004-08-02 03:00:00,2380.4983755555554
2004-08-02 04:00:00,2195.363662603175
2004-08-02 05:00:00,2013.652237952381
2004-08-02 06:00:00,2235.922825222222
2004-08-02 07:00:00,2389.529515333333
2004-08-02 08:00:00,2403.040119333333
2004-08-02 09:00:00,2355.027649555556
2004-08-02 10:00:00,2380.433590666666
2004-08-02 11:00:00,2404.9182846666668
2004-08-02 12:00:00,2290.8648564444447
2004-08-02 13:00:00,2685.703013555556
2004-08-02 14:00:00,3096.840552888889
2004-08-02 15:00:00,3438.1769871111105
2004-08-02 16:00:00,3587.964659111111
2004-08-02 17:00:00,3489.6502824444447
2004-08-02 18:00:00,3593.8863288888892
2004-08-02 19:00:00,3712.2110442222215
2004-08-02 20:00:00,3674.0805415555556
2004-08-02 21:00:00,3399.5690497777773
2004-08-02 22:00:00,3152.113544222222
2004-08-02 23:00:00,2964.9779115555552
2004-08-03 00:00:00,2749.5017408888884
2004-08-03 01:00:00,3007.0862322222224
2004-08-03 02:00:00,2965.927159444445
2004-08-03 03:00:00,2870.923304
2004-08-03 04:00:00,2734.6753624444445
2004-08-03 05:00:00,2525.938386777778
2004-08-03 06:00:00,2650.1056137777773
2004-08-03 07:00:00,2730.4881551111107
2004-08-03 08:00:00,2513.681215333334
2004-08-03 09:00:00,2457.481738666667
2004-08-03 10:00:00,2475.987611111111
2004-08-03 11:00:00,2639.5030143333333
2004-08-03 12:00:00,2597.077508111111
2004-08-03 13:00:00,2857.211689111111
2004-08-03 14:00:00,3431.237068
2004-08-03 15:00:00,3636.241289777777
2004-08-03 16:00:00,3776.889305777778
2004-08-03 17:00:00,3810.8222813333336
2004-08-03 18:00:00,3718.2887642222227
2004-08-03 19:00:00,3899.5911479999995
2004-08-03 20:00:00,3776.360606777778
2004-08-03 21:00:00,3496.8259153333343
2004-08-03 22:00:00,3256.6855840000003
2004-08-03 23:00:00,3016.740608666667
2004-08-04 00:00:00,2989.0208861111114
2004-08-04 01:00:00,2894.272902777778
2004-08-04 02:00:00,3196.9636295555556
2004-08-04 03:00:00,3329.799724777778
2004-08-04 04:00:00,2692.9970035555557
2004-08-04 05:00:00,2518.253383333333
2004-08-04 06:00:00,2571.825297111111
2004-08-04 07:00:00,2902.570631777778
2004-08-04 08:00:00,3401.0250319999996
2004-08-04 09:00:00,3422.8939602222235
2004-08-04 10:00:00,3230.813188666667
2004-08-04 11:00:00,2538.705641111111
2004-08-04 12:00:00,2628.8485857777778
2004-08-04 13:00:00,3971.594117555556
2004-08-04 14:00:00,5088.09538422222
2004-08-04 15:00:00,5251.899947777779
2004-08-04 16:00:00,4256.044028
2004-08-04 17:00:00,3611.9029800000008
2004-08-04 18:00:00,3727.8638473333335
2004-08-04 19:00:00,3946.656221111111
2004-08-04 20:00:00,4005.5493215555557
2004-08-04 21:00:00,3602.8101331111106
2004-08-04 22:00:00,3406.5796388888884
2004-08-04 23:00:00,3227.1211154444445
2004-08-05 00:00:00,2943.0211665555557
2004-08-05 01:00:00,2762.460498666667
2004-08-05 02:00:00,2830.212176444444
2004-08-05 03:00:00,2816.256030888889
2004-08-05 04:00:00,2842.721929777778
2004-08-05 05:00:00,2703.8866271111115
2004-08-05 06:00:00,2744.7512379999994
2004-08-05 07:00:00,2710.1327071111114
2004-08-05 08:00:00,2587.3957133333333
2004-08-05 09:00:00,3883.1393611111093
2004-08-05 10:00:00,4108.457842999997
2004-08-05 11:00:00,2773.2918057777783
2004-08-05 12:00:00,2859.026068444444
2004-08-05 13:00:00,3071.303428444445
2004-08-05 14:00:00,3798.3585251111112
2004-08-05 15:00:00,5611.366323555559
2004-08-05 16:00:00,4085.8677275555547
2004-08-05 17:00:00,5153.068239777778
2004-08-05 18:00:00,3724.9093871111113
2004-08-05 19:00:00,3594.2472148888896
2004-08-05 20:00:00,3728.5984091111113
2004-08-05 21:00:00,3526.4577302222224
2004-08-05 22:00:00,3251.842556888889
2004-08-05 23:00:00,2968.6369142222225
2004-08-06 00:00:00,2809.6843622222227
2004-08-06 01:00:00,2855.932423333333
2004-08-06 02:00:00,2865.4855794444443
2004-08-06 03:00:00,2878.2723211111115
2004-08-06 04:00:00,2694.5406251111112
2004-08-06 05:00:00,2627.495693777778
2004-08-06 06:00:00,2661.4529095555554
2004-08-06 07:00:00,2566.553506888889
2004-08-06 08:00:00,2650.051541111111
2004-08-06 09:00:00,3383.1851082222233
2004-08-06 10:00:00,2485.847118222222
2004-08-06 11:00:00,2396.4319880000003
2004-08-06 12:00:00,2455.4876711111115
2004-08-06 13:00:00,2806.6733373333336
2004-08-06 14:00:00,3156.8911033333334
2004-08-06 15:00:00,3360.3423633333337
2004-08-06 16:00:00,3288.518616
2004-08-06 17:00:00,3138.9979071111115
2004-08-06 18:00:00,3291.8092073333332
2004-08-06 19:00:00,3465.3170364444445
2004-08-06 20:00:00,3371.2158882222225
2004-08-06 21:00:00,3058.0674157777776
2004-08-06 22:00:00,2894.783556
2004-08-06 23:00:00,3740.2499437777774
2004-08-07 00:00:00,2871.0095073333337
2004-08-07 01:00:00,2429.9531315555555
2004-08-07 02:00:00,2308.6853953333334
2004-08-07 03:00:00,2339.95261
2004-08-07 04:00:00,2335.4372617777776
2004-08-07 05:00:00,2254.4086768888887
2004-08-07 06:00:00,2199.682352444445
2004-08-07 07:00:00,2132.913878222222
2004-08-07 08:00:00,2084.870321777778
2004-08-07 09:00:00,2080.769917777778
2004-08-07 10:00:00,2032.7341824000002
2004-08-07 11:00:00,2032.2053867111117
2004-08-07 12:00:00,2034.2758069777783
2004-08-07 13:00:00,1997.8256686055558
2004-08-07 14:00:00,2063.2155888888888
2004-08-07 15:00:00,2066.9233026666666
2004-08-07 16:00:00,2207.457504444444
2004-08-07 17:00:00,2198.7302977777777
2004-08-07 18:00:00,2228.691661555556
2004-08-07 19:00:00,2351.6639377777774
2004-08-07 20:00:00,2224.5669917777773
2004-08-07 21:00:00,2085.810450333334
2004-08-07 22:00:00,2158.8551284444443
2004-08-07 23:00:00,2128.213052666667
2004-08-08 00:00:00,2054.299968888889
2004-08-08 01:00:00,2190.655731111111
2004-08-08 02:00:00,2159.759152
2004-08-08 03:00:00,2053.7521264444445
2004-08-08 04:00:00,2006.2997959722227
2004-08-08 05:00:00,2021.1254578055557
2004-08-08 06:00:00,2024.6210193333343
2004-08-08 07:00:00,2053.8222701111117
2004-08-08 08:00:00,2087.1140805
2004-08-08 09:00:00,2104.6827275555556
2004-08-08 10:00:00,2037.9995216925652
2004-08-08 11:00:00,1969.0520154786975
2004-08-08 12:00:00,1981.233761677946
2004-08-08 13:00:00,2042.4548712857147
2004-08-08 14:00:00,2031.7945769920636
2004-08-08 15:00:00,2263.5165075555556
2004-08-08 16:00:00,2312.0703606666666
2004-08-08 17:00:00,2396.0610473333336
2004-08-08 18:00:00,2223.311151777778
2004-08-08 19:00:00,2216.137968
2004-08-08 20:00:00,2231.4781913333336
2004-08-08 21:00:00,2284.032567111112
2004-08-08 22:00:00,2310.873361333334
2004-08-08 23:00:00,2120.4489753333332
2004-08-09 00:00:00,2113.8024073333336
2004-08-09 01:00:00,2264.7380282222225
2004-08-09 02:00:00,2413.6134244444443
2004-08-09 03:00:00,2456.4810728888892
2004-08-09 04:00:00,2268.5118644444447
2004-08-09 05:00:00,2206.192394
2004-08-09 06:00:00,2346.8514831111115
2004-08-09 07:00:00,2317.776118888889
2004-08-09 08:00:00,2444.951776222222
2004-08-09 09:00:00,2331.1595728888888
2004-08-09 10:00:00,2302.2923282222223
2004-08-09 11:00:00,2227.188334
2004-08-09 12:00:00,2328.490877555556
2004-08-09 13:00:00,2734.5444533333334
2004-08-09 14:00:00,3103.0805488888886
2004-08-09 15:00:00,3319.2687568888887
2004-08-09 16:00:00,3516.155417111111
2004-08-09 17:00:00,3488.4381551111114
2004-08-09 18:00:00,3563.500701888888
2004-08-09 19:00:00,3605.585758555555
2004-08-09 20:00:00,3660.3088093333336
2004-08-09 21:00:00,3388.8995124444446
2004-08-09 22:00:00,3246.164532666666
2004-08-09 23:00:00,2993.8828286666667
2004-08-10 00:00:00,2805.3602135555557
2004-08-10 01:00:00,2869.619565555556
2004-08-10 02:00:00,2780.9616928888886
2004-08-10 03:00:00,2741.770174888889
2004-08-10 04:00:00,2758.2927722222225
2004-08-10 05:00:00,2445.4259806666664
2004-08-10 06:00:00,2415.261112888889
2004-08-10 07:00:00,2479.8820813333336
2004-08-10 08:00:00,2535.9133948888893
2004-08-10 09:00:00,2463.683448888889
2004-08-10 10:00:00,2409.4982691111113
2004-08-10 11:00:00,2357.2211855555556
2004-08-10 12:00:00,2490.577429222222
2004-08-10 13:00:00,2741.011602
2004-08-10 14:00:00,3112.5173451111114
2004-08-10 15:00:00,3345.6166764444447
2004-08-10 16:00:00,3584.273589777778
2004-08-10 17:00:00,3524.1108828888887
2004-08-10 18:00:00,3726.523020444445
2004-08-10 19:00:00,3681.8751064444446
2004-08-10 20:00:00,3614.692218666667
2004-08-10 21:00:00,3515.616175333334
2004-08-10 22:00:00,3199.2225273333333
2004-08-10 23:00:00,2830.0785755555557
2004-08-11 00:00:00,2759.8333131111117
2004-08-11 01:00:00,2686.634113111111
2004-08-11 02:00:00,2677.610425555555
2004-08-11 03:00:00,2668.2565792222226
2004-08-11 04:00:00,2642.521198444444
2004-08-11 05:00:00,2440.58734
2004-08-11 06:00:00,2534.6238066666665
2004-08-11 07:00:00,2489.5946155555553
2004-08-11 08:00:00,2573.6102926666667
2004-08-11 09:00:00,2461.638534888889
2004-08-11 10:00:00,2458.5911526666673
2004-08-11 11:00:00,2440.9179073333335
2004-08-11 12:00:00,2534.947833333334
2004-08-11 13:00:00,2860.2032778888893
2004-08-11 14:00:00,3137.7454820000003
2004-08-11 15:00:00,3354.8422866666665
2004-08-11 16:00:00,3306.9254384444444
2004-08-11 17:00:00,3240.645652888889
2004-08-11 18:00:00,3315.1272304444446
2004-08-11 19:00:00,3500.8141006666665
2004-08-11 20:00:00,3558.615142555556
2004-08-11 21:00:00,3335.567937555555
2004-08-11 22:00:00,2994.976946444444
2004-08-11 23:00:00,2612.0674675555556
2004-08-12 00:00:00,2582.2292230000007
2004-08-12 01:00:00,2509.620550888889
2004-08-12 02:00:00,2516.5498023333334
2004-08-12 03:00:00,2664.130220222222
2004-08-12 04:00:00,2673.255752
2004-08-12 05:00:00,2591.652323555556
2004-08-12 06:00:00,2510.3580426666667
2004-08-12 07:00:00,2527.619702
2004-08-12 08:00:00,2560.495675888889
2004-08-12 09:00:00,2456.611952444445
2004-08-12 10:00:00,2355.787242
2004-08-12 11:00:00,2250.141227888889
2004-08-12 12:00:00,2490.1681308888888
2004-08-12 13:00:00,2854.0019422222226
2004-08-12 14:00:00,3279.8381766666666
2004-08-12 15:00:00,3496.649380444444
2004-08-12 16:00:00,3680.3462366666663
2004-08-12 17:00:00,3549.5419028888887
2004-08-12 18:00:00,3835.505082888889
2004-08-12 19:00:00,3647.4360121111113
2004-08-12 20:00:00,3712.2917308888887
2004-08-12 21:00:00,3471.4702717777777
2004-08-12 22:00:00,3180.0157857777776
2004-08-12 23:00:00,2849.23169
2004-08-13 00:00:00,2590.594879111111
2004-08-13 01:00:00,2607.1469466666667
2004-08-13 02:00:00,2576.733611555556
2004-08-13 03:00:00,2643.4476197777776
2004-08-13 04:00:00,2663.1380188888893
2004-08-13 05:00:00,2386.6001953333334
2004-08-13 06:00:00,2373.7753633333336
2004-08-13 07:00:00,2622.8307897777777
2004-08-13 08:00:00,2579.1483666666663
2004-08-13 09:00:00,2539.7571554444444
2004-08-13 10:00:00,2453.003574222222
2004-08-13 11:00:00,2385.117331777777
2004-08-13 12:00:00,2545.034946888889
2004-08-13 13:00:00,2738.106584666666
2004-08-13 14:00:00,3330.8902537777776
2004-08-13 15:00:00,3672.6050624444447
2004-08-13 16:00:00,3871.311489333333
2004-08-13 17:00:00,3633.698039333333
2004-08-13 18:00:00,3652.634090222222
2004-08-13 19:00:00,3653.245402
2004-08-13 20:00:00,3643.7155346666664
2004-08-13 21:00:00,3331.6839202222222
2004-08-13 22:00:00,3172.0544133333333
2004-08-13 23:00:00,2837.875469777778
2004-08-14 00:00:00,2610.345072444444
2004-08-14 01:00:00,2512.4334253333336
2004-08-14 02:00:00,2516.3873362222225
2004-08-14 03:00:00,2428.7527560000003
2004-08-14 04:00:00,2456.4602795555556
2004-08-14 05:00:00,2235.931463777778
2004-08-14 06:00:00,2133.367428
2004-08-14 07:00:00,2149.3059620000004
2004-08-14 08:00:00,2113.702918
2004-08-14 09:00:00,2061.8998546666667
2004-08-14 10:00:00,2072.044305155556
2004-08-14 11:00:00,2020.1602864000004
2004-08-14 12:00:00,2077.870667703704
2004-08-14 13:00:00,2106.950619874074
2004-08-14 14:00:00,2163.455617111111
2004-08-14 15:00:00,2092.025350444444
2004-08-14 16:00:00,2291.8824626666665
2004-08-14 17:00:00,2194.2038602222224
2004-08-14 18:00:00,2194.9750224444447
2004-08-14 19:00:00,2288.1924848888893
2004-08-14 20:00:00,2361.796528444445
2004-08-14 21:00:00,2346.6435004444443
2004-08-14 22:00:00,2286.3744715555563
2004-08-14 23:00:00,2264.8281200000006
2004-08-15 00:00:00,2210.4740979999997
2004-08-15 01:00:00,2251.014418222222
2004-08-15 02:00:00,2370.0460822222226
2004-08-15 03:00:00,2416.6408764444445
2004-08-15 04:00:00,2422.68261
2004-08-15 05:00:00,2066.5887989999997
2004-08-15 06:00:00,2243.419767111111
2004-08-15 07:00:00,2165.35003
2004-08-15 08:00:00,2120.2181793333334
2004-08-15 09:00:00,2094.6207199999994
2004-08-15 10:00:00,2088.2255062888885
2004-08-15 11:00:00,2033.3425355999996
2004-08-15 12:00:00,2083.8685928888895
2004-08-15 13:00:00,2007.132465111111
2004-08-15 14:00:00,2008.983241
2004-08-15 15:00:00,2256.5651460000004
2004-08-15 16:00:00,2206.3564747777777
2004-08-15 17:00:00,2175.8662628888887
2004-08-15 18:00:00,2260.963532777778
2004-08-15 19:00:00,2220.118128666667
2004-08-15 20:00:00,2323.2401415555555
2004-08-15 21:00:00,2242.5835568888892
2004-08-15 22:00:00,2249.1372911111107
2004-08-15 23:00:00,2104.8954426666664
2004-08-16 00:00:00,2202.5885943333337
2004-08-16 01:00:00,2179.5880273333337
2004-08-16 02:00:00,2277.288421777778
2004-08-16 03:00:00,2340.4901377777783
2004-08-16 04:00:00,2469.3328602222223
2004-08-16 05:00:00,2231.002876888889
2004-08-16 06:00:00,2284.0773022222224
2004-08-16 07:00:00,2411.2535998888893
2004-08-16 08:00:00,2420.535098444444
2004-08-16 09:00:00,2404.6900891111113
2004-08-16 10:00:00,2348.1841973333335
2004-08-16 11:00:00,2424.843625777778
2004-08-16 12:00:00,2555.375729777778
2004-08-16 13:00:00,2730.5403816666662
2004-08-16 14:00:00,3179.625035333334
2004-08-16 15:00:00,3415.371647111111
2004-08-16 16:00:00,3640.1351888888894
2004-08-16 17:00:00,3592.0876582222213
2004-08-16 18:00:00,3594.478326666666
2004-08-16 19:00:00,3679.1986017777776
2004-08-16 20:00:00,3516.5239688888887
2004-08-16 21:00:00,3402.597527555556
2004-08-16 22:00:00,3335.3901759999994
2004-08-16 23:00:00,2951.509833333334
2004-08-17 00:00:00,2853.209512222222
2004-08-17 01:00:00,2669.145768
2004-08-17 02:00:00,2826.319569333333
2004-08-17 03:00:00,2950.3349367777773
2004-08-17 04:00:00,2719.6608993333334
2004-08-17 05:00:00,2416.576920666667
2004-08-17 06:00:00,2413.167863555556
2004-08-17 07:00:00,2426.2744704444444
2004-08-17 08:00:00,2515.5839782222224
2004-08-17 09:00:00,2430.8430724444443
2004-08-17 10:00:00,2349.3330422222225
2004-08-17 11:00:00,2324.0276
2004-08-17 12:00:00,2443.252523777778
2004-08-17 13:00:00,2851.4003167777773
2004-08-17 14:00:00,3249.4247971111113
2004-08-17 15:00:00,3473.145586666667
2004-08-17 16:00:00,3476.8191955555553
2004-08-17 17:00:00,3830.0133966666667
2004-08-17 18:00:00,4934.833674666666
2004-08-17 19:00:00,3377.8753722222223
2004-08-17 20:00:00,3440.5577073333334
2004-08-17 21:00:00,3137.9683593333334
2004-08-17 22:00:00,2959.4440986666673
