date,data
2013-03-12 17:15:00,31836.595757209998
2013-03-12 17:30:00,32475.913648189668
2013-03-12 17:45:00,33162.23680974932
2013-03-12 18:00:00,33206.28723411733
2013-03-12 18:15:00,33722.41350674534
2013-03-12 18:30:00,34213.79173280466
2013-03-12 18:45:00,34097.67097801035
2013-03-12 19:00:00,34357.42574147734
2013-03-12 19:15:00,34380.38318380033
2013-03-12 19:30:00,34389.35785787399
2013-03-12 19:45:00,33905.87819285999
2013-03-12 20:00:00,33665.13510573033
2013-03-12 20:15:00,34441.72044359
2013-03-12 20:30:00,34655.674054301664
2013-03-12 20:45:00,34018.48167409867
2013-03-12 21:00:00,34067.900024980336
2013-03-12 21:15:00,33971.18839593266
2013-03-12 21:30:00,33352.238515968325
2013-03-12 21:45:00,33218.69537043002
2013-03-12 22:00:00,34892.21155833568
2013-03-12 22:15:00,35277.61349390567
2013-03-12 22:30:00,34856.062458225664
2013-03-12 22:45:00,34206.114971067
2013-03-12 23:00:00,33997.72524266733
2013-03-12 23:15:00,33649.17732685566
2013-03-12 23:30:00,33193.48797925101
2013-03-12 23:45:00,28673.65786603533
2013-03-13 00:00:00,24144.674445778666
2013-03-13 00:15:00,21117.242762469003
2013-03-13 00:30:00,19291.568899706006
2013-03-13 00:45:00,16666.55828547367
2013-03-13 01:00:00,14618.582315362335
2013-03-13 01:15:00,12888.853077458663
2013-03-13 01:30:00,11577.714264775334
2013-03-13 01:45:00,10154.410676973996
2013-03-13 02:00:00,7748.567908896662
2013-03-13 02:15:00,6937.605178179667
2013-03-13 02:30:00,7040.359671548002
2013-03-13 02:45:00,6886.568754085331
2013-03-13 03:00:00,6455.725270584667
2013-03-13 03:15:00,5790.962274918001
2013-03-13 03:30:00,5516.479131443335
2013-03-13 03:45:00,6188.299253373999
2013-03-13 04:00:00,6652.994447431999
2013-03-13 04:15:00,6477.239062526332
2013-03-13 04:30:00,6432.680407454666
2013-03-13 04:45:00,6192.278680973999
2013-03-13 05:00:00,6218.362300678666
2013-03-13 05:15:00,6053.215231457668
2013-03-13 05:30:00,5747.847313625665
2013-03-13 05:45:00,3957.7545303713337
2013-03-13 06:00:00,2928.402500339667
2013-03-13 06:15:00,2595.1353089589993
2013-03-13 06:30:00,2992.069938776667
2013-03-13 06:45:00,3853.9769058603338
2013-03-13 07:00:00,5295.283351358
2013-03-13 07:15:00,7167.424093045332
2013-03-13 07:30:00,9542.659523560664
2013-03-13 07:45:00,12713.292359961333
2013-03-13 08:00:00,14295.225230641003
2013-03-13 08:15:00,16324.435886898003
2013-03-13 08:30:00,18821.65034206033
2013-03-13 08:45:00,21080.107404783
2013-03-13 09:00:00,22609.92974769867
2013-03-13 09:15:00,24436.144516458662
2013-03-13 09:30:00,26317.785318144655
2013-03-13 09:45:00,27103.67162208266
2013-03-13 10:00:00,28289.793064386005
2013-03-13 10:15:00,29855.660163111
2013-03-13 10:30:00,30043.026846678666
2013-03-13 10:45:00,30378.842493361673
2013-03-13 11:00:00,32065.010243293655
2013-03-13 11:15:00,31236.889497278655
2013-03-13 11:30:00,31458.100757256005
2013-03-13 11:45:00,31722.089248617664
2013-03-13 12:00:00,32082.620701475334
2013-03-13 12:15:00,33499.96793460866
2013-03-13 12:30:00,34237.857334573004
2013-03-13 12:45:00,34833.63578630234
2013-03-13 13:00:00,34822.499483905674
2013-03-13 13:15:00,35272.853536110495
2013-03-13 13:30:00,35174.27078813066
2013-03-13 13:45:00,33660.767497580666
2013-03-13 14:00:00,34592.87046323735
2013-03-13 14:15:00,34319.684366973
2013-03-13 14:30:00,34168.79409888268
2013-03-13 14:45:00,34160.83390534834
2013-03-13 15:00:00,34091.70589612433
2013-03-13 15:15:00,33687.69327887566
2013-03-13 15:30:00,33357.74511903333
2013-03-13 15:45:00,33699.41103611465
2013-03-13 16:00:00,33832.181754169345
2013-03-13 16:15:00,33118.949398228666
2013-03-13 16:30:00,33141.320947797016
2013-03-13 16:45:00,31593.95770536532
2013-03-13 17:00:00,31233.516062825325
2013-03-13 17:15:00,30926.594497227667
2013-03-13 17:30:00,30199.314474539
2013-03-13 17:45:00,30276.95222877666
2013-03-13 18:00:00,30632.779702616663
2013-03-13 18:15:00,33223.794252768654
2013-03-13 18:30:00,35315.987447286345
2013-03-13 18:45:00,35207.653731171995
2013-03-13 19:00:00,34695.97593641868
2013-03-13 19:15:00,34904.69932452232
2013-03-13 19:30:00,34401.58735883667
2013-03-13 19:45:00,34642.69331839965
2013-03-13 20:00:00,34352.224826719335
2013-03-13 20:15:00,34167.814552837335
2013-03-13 20:30:00,34471.75417127333
2013-03-13 20:45:00,34165.51330587101
2013-03-13 21:00:00,33772.10209596567
2013-03-13 21:15:00,33716.486992858
2013-03-13 21:30:00,34241.00797014366
2013-03-13 21:45:00,34389.834740965336
2013-03-13 22:00:00,35244.50554093166
2013-03-13 22:15:00,35120.738371645006
2013-03-13 22:30:00,35189.675702807326
2013-03-13 22:45:00,35490.26593018048
2013-03-13 23:00:00,35108.15922359733
2013-03-13 23:15:00,33676.61011978699
2013-03-13 23:30:00,33159.58895030133
2013-03-13 23:45:00,28870.602307186007
2013-03-14 00:00:00,24808.053086415675
2013-03-14 00:15:00,21013.234718095333
2013-03-14 00:30:00,19145.844221719337
2013-03-14 00:45:00,17488.31771368367
2013-03-14 01:00:00,15143.346274694675
2013-03-14 01:15:00,12977.388021464
2013-03-14 01:30:00,11545.842093286336
2013-03-14 01:45:00,10715.410037049
2013-03-14 02:00:00,10248.398294155331
2013-03-14 02:15:00,9629.533350151003
2013-03-14 02:30:00,8674.665350671668
2013-03-14 02:45:00,7811.662521373334
2013-03-14 03:00:00,6823.2458374433345
2013-03-14 03:15:00,5730.509593433999
2013-03-14 03:30:00,5029.584080901001
2013-03-14 03:45:00,4829.517645848668
2013-03-14 04:00:00,4951.948861165331
2013-03-14 04:15:00,4701.823521607333
2013-03-14 04:30:00,4557.603946687335
2013-03-14 04:45:00,4209.3739085136685
2013-03-14 05:00:00,4114.3707043056675
2013-03-14 05:15:00,3769.3579710870017
2013-03-14 05:30:00,3496.8424197659992
2013-03-14 05:45:00,2839.8720366396665
2013-03-14 06:00:00,2291.5270824510003
2013-03-14 06:15:00,2479.8485386726675
2013-03-14 06:30:00,2666.3950945843335
2013-03-14 06:45:00,3308.7626771813334
2013-03-14 07:00:00,4561.223970854
2013-03-14 07:15:00,6529.268184252333
2013-03-14 07:30:00,8650.497081401
2013-03-14 07:45:00,11905.137990557998
2013-03-14 08:00:00,14499.076487796667
2013-03-14 08:15:00,16534.379748779666
2013-03-14 08:30:00,18357.73638090233
2013-03-14 08:45:00,19971.31998999733
2013-03-14 09:00:00,21810.629595779
2013-03-14 09:15:00,24563.097684001998
2013-03-14 09:30:00,25913.39447398266
2013-03-14 09:45:00,26653.565222987
2013-03-14 10:00:00,27115.278518113006
2013-03-14 10:15:00,29170.568678485997
2013-03-14 10:30:00,30731.943244114005
2013-03-14 10:45:00,31658.53642719932
2013-03-14 11:00:00,32518.263121597003
2013-03-14 11:15:00,32350.72697959167
2013-03-14 11:30:00,31881.219933450335
2013-03-14 11:45:00,32595.49567451367
2013-03-14 12:00:00,32791.435544951
2013-03-14 12:15:00,33339.551168325335
2013-03-14 12:30:00,34140.191437292335
2013-03-14 12:45:00,33932.15847736567
2013-03-14 13:00:00,34344.640188925674
2013-03-14 13:15:00,34434.89792370433
2013-03-14 13:30:00,35013.58438367333
2013-03-14 13:45:00,34896.69148074199
2013-03-14 14:00:00,34107.636997403344
2013-03-14 14:15:00,34256.77129430167
2013-03-14 14:30:00,33254.81057471033
2013-03-14 14:45:00,33586.796666256
2013-03-14 15:00:00,33373.98053102101
2013-03-14 15:15:00,33516.26507963467
2013-03-14 15:30:00,33435.03107774165
2013-03-14 15:45:00,32926.57686067334
2013-03-14 16:00:00,33783.66127599199
2013-03-14 16:15:00,32963.980636973334
2013-03-14 16:30:00,32456.188413485666
2013-03-14 16:45:00,33754.70075935701
2013-03-14 17:00:00,33879.187232565
2013-03-14 17:15:00,34191.19865430767
2013-03-14 17:30:00,34048.93038107966
2013-03-14 17:45:00,33776.343146128005
2013-03-14 18:00:00,34247.82089140167
2013-03-14 18:15:00,34474.70141645168
2013-03-14 18:30:00,34090.714551826655
2013-03-14 18:45:00,34324.18907898834
2013-03-14 19:00:00,34957.21498957667
2013-03-14 19:15:00,34759.96212213667
2013-03-14 19:30:00,34395.89038228402
2013-03-14 19:45:00,34265.65656624
2013-03-14 20:00:00,34809.51971403567
2013-03-14 20:15:00,35138.604869394345
2013-03-14 20:30:00,34554.32025401733
2013-03-14 20:45:00,34772.62747396333
2013-03-14 21:00:00,34923.94872707167
2013-03-14 21:15:00,34957.94300977367
2013-03-14 21:30:00,35018.84044931166
2013-03-14 21:45:00,35324.99369522802
2013-03-14 22:00:00,34789.11786954934
2013-03-14 22:15:00,34478.68883890067
2013-03-14 22:30:00,34483.19835981334
2013-03-14 22:45:00,34945.46044449132
2013-03-14 23:00:00,34279.81662728466
2013-03-14 23:15:00,33266.43429437667
2013-03-14 23:30:00,32437.327390420684
2013-03-14 23:45:00,29156.344934279998
2013-03-15 00:00:00,24772.685180019664
2013-03-15 00:15:00,20707.265903114996
2013-03-15 00:30:00,18847.06280354566
2013-03-15 00:45:00,17120.512222106336
2013-03-15 01:00:00,14875.281060364665
2013-03-15 01:15:00,13453.558225145332
2013-03-15 01:30:00,12148.19194439367
2013-03-15 01:45:00,10672.374967403668
2013-03-15 02:00:00,9509.190535303998
2013-03-15 02:15:00,7860.651963258668
2013-03-15 02:30:00,7064.428493778002
2013-03-15 02:45:00,6095.294738471331
2013-03-15 03:00:00,5305.582861380998
2013-03-15 03:15:00,4379.039323298666
2013-03-15 03:30:00,3958.507275361666
2013-03-15 03:45:00,3697.2553846783317
2013-03-15 04:00:00,3673.567185137001
2013-03-15 04:15:00,3560.728132390667
2013-03-15 04:30:00,3398.3722163233338
2013-03-15 04:45:00,3318.8958445996655
2013-03-15 05:00:00,2907.832584385333
2013-03-15 05:15:00,2752.681087228666
2013-03-15 05:30:00,2723.186287988333
2013-03-15 05:45:00,2724.3431848320006
2013-03-15 06:00:00,2151.1662111523333
2013-03-15 06:15:00,2700.3963183363326
2013-03-15 06:30:00,3446.8138402406676
2013-03-15 06:45:00,4360.445585031332
2013-03-15 07:00:00,5178.900950017999
2013-03-15 07:15:00,7365.009996127997
2013-03-15 07:30:00,10207.984043646336
2013-03-15 07:45:00,12339.939743344665
2013-03-15 08:00:00,13714.235636023339
2013-03-15 08:15:00,14901.410277580666
2013-03-15 08:30:00,17080.11837074567
2013-03-15 08:45:00,19710.260686758003
2013-03-15 09:00:00,21662.69061802933
2013-03-15 09:15:00,23959.516139327006
2013-03-15 09:30:00,25669.136164112668
2013-03-15 09:45:00,26888.92869703866
2013-03-15 10:00:00,27936.31426258267
2013-03-15 10:15:00,29100.071969213674
2013-03-15 10:30:00,28403.792676481662
2013-03-15 10:45:00,28782.67487587999
2013-03-15 11:00:00,29395.220125191332
2013-03-15 11:15:00,28785.18961800767
2013-03-15 11:30:00,28342.132617945656
2013-03-15 11:45:00,29070.133397723326
2013-03-15 12:00:00,29326.303869405336
2013-03-15 12:15:00,30806.404012491326
2013-03-15 12:30:00,32433.290247556342
2013-03-15 12:45:00,32946.065405947666
2013-03-15 13:00:00,33731.58478891233
2013-03-15 13:15:00,34171.246788492
2013-03-15 13:30:00,33572.52459208
2013-03-15 13:45:00,32977.58916791333
2013-03-15 14:00:00,32701.082651383
2013-03-15 14:15:00,32049.47533022899
2013-03-15 14:30:00,31786.25905744433
2013-03-15 14:45:00,33194.21158694034
2013-03-15 15:00:00,31737.902083815006
2013-03-15 15:15:00,30531.558463200334
2013-03-15 15:30:00,30183.55544577034
2013-03-15 15:45:00,29857.918160942663
2013-03-15 16:00:00,30118.249529158322
2013-03-15 16:15:00,30933.17535536866
2013-03-15 16:30:00,31670.543058361654
2013-03-15 16:45:00,31529.017136837327
2013-03-15 17:00:00,31278.808988841334
2013-03-15 17:15:00,30591.477527662337
2013-03-15 17:30:00,30804.75565950866
2013-03-15 17:45:00,31029.24192676001
2013-03-15 18:00:00,30904.92002952001
2013-03-15 18:15:00,31292.52002349234
2013-03-15 18:30:00,31776.36779245832
2013-03-15 18:45:00,32611.83661171801
2013-03-15 19:00:00,32930.14707904833
2013-03-15 19:15:00,32520.736126489337
2013-03-15 19:30:00,32317.017318006332
2013-03-15 19:45:00,32935.47594350999
2013-03-15 20:00:00,32934.41196389066
2013-03-15 20:15:00,32369.156528867665
2013-03-15 20:30:00,32349.628515586664
2013-03-15 20:45:00,32468.493216427993
2013-03-15 21:00:00,33006.474973720346
2013-03-15 21:15:00,32933.931283213
2013-03-15 21:30:00,32809.859271025656
2013-03-15 21:45:00,32720.125652371335
2013-03-15 22:00:00,32185.160613458993
2013-03-15 22:15:00,32368.731041533658
2013-03-15 22:30:00,32032.490656205002
2013-03-15 22:45:00,32010.237011030677
2013-03-15 23:00:00,31922.51566197134
2013-03-15 23:15:00,31827.237417804998
2013-03-15 23:30:00,31538.901335288
2013-03-15 23:45:00,31332.410391907993
2013-03-16 00:00:00,30550.548815750317
2013-03-16 00:15:00,29225.521243182
2013-03-16 00:30:00,26110.253161299668
2013-03-16 00:45:00,23318.549031326333
2013-03-16 01:00:00,20924.192962880334
2013-03-16 01:15:00,19174.090189041668
2013-03-16 01:30:00,17654.953371227
2013-03-16 01:45:00,16244.51214710233
2013-03-16 02:00:00,14610.132256907666
2013-03-16 02:15:00,13600.22194663267
2013-03-16 02:30:00,12936.574939747668
2013-03-16 02:45:00,12073.531686894996
2013-03-16 03:00:00,11425.28493211267
2013-03-16 03:15:00,10768.972074047002
2013-03-16 03:30:00,10186.649947149332
2013-03-16 03:45:00,9461.471299181669
2013-03-16 04:00:00,8898.749940428666
2013-03-16 04:15:00,7891.612529545334
2013-03-16 04:30:00,7474.688473392336
2013-03-16 04:45:00,7012.201313723668
2013-03-16 05:00:00,6573.9644072306655
2013-03-16 05:15:00,6183.265730396334
2013-03-16 05:30:00,6087.226635144999
2013-03-16 05:45:00,5974.734101099999
2013-03-16 06:00:00,5773.533083847334
2013-03-16 06:15:00,5536.223081371335
2013-03-16 06:30:00,5595.2756903849995
2013-03-16 06:45:00,5755.87694395
2013-03-16 07:00:00,6318.846298646331
2013-03-16 07:15:00,6993.017735495664
2013-03-16 07:30:00,7714.667252961004
2013-03-16 07:45:00,8510.87670848467
2013-03-16 08:00:00,10321.517029406665
2013-03-16 08:15:00,13361.292170644336
2013-03-16 08:30:00,15591.67465011
2013-03-16 08:45:00,17285.488313434336
2013-03-16 09:00:00,19688.46981616267
2013-03-16 09:15:00,21829.223415824
2013-03-16 09:30:00,23477.299597696343
2013-03-16 09:45:00,25316.99245191766
2013-03-16 10:00:00,26902.728797690343
2013-03-16 10:15:00,28343.267189477992
2013-03-16 10:30:00,28456.99255709966
2013-03-16 10:45:00,28942.627288214324
2013-03-16 11:00:00,29805.291243907002
2013-03-16 11:15:00,29888.917829779002
2013-03-16 11:30:00,29163.54823158735
2013-03-16 11:45:00,29852.19053996333
2013-03-16 12:00:00,30717.325639068004
2013-03-16 12:15:00,31524.19028971301
2013-03-16 12:30:00,32118.242415250348
2013-03-16 12:45:00,31919.416126037668
2013-03-16 13:00:00,32151.590565920007
2013-03-16 13:15:00,32300.269435508668
2013-03-16 13:30:00,32313.799477864664
2013-03-16 13:45:00,31813.69841146601
2013-03-16 14:00:00,29630.602090056665
2013-03-16 14:15:00,28750.789863812344
2013-03-16 14:30:00,27801.69544874933
2013-03-16 14:45:00,27849.423129885672
2013-03-16 15:00:00,27548.46288834134
2013-03-16 15:15:00,27625.25743240933
2013-03-16 15:30:00,27356.75670729433
2013-03-16 15:45:00,27596.209680304
2013-03-16 16:00:00,28126.35098013701
2013-03-16 16:15:00,27971.73974244234
2013-03-16 16:30:00,27932.794013161663
2013-03-16 16:45:00,28414.34115265866
2013-03-16 17:00:00,31137.157757437333
2013-03-16 17:15:00,30572.826416237338
2013-03-16 17:30:00,31060.536998442345
2013-03-16 17:45:00,30533.090881191
2013-03-16 18:00:00,30616.105357304332
2013-03-16 18:15:00,31557.90696336467
2013-03-16 18:30:00,32415.192477685672
2013-03-16 18:45:00,33017.09259595835
2013-03-16 19:00:00,32999.66652980867
2013-03-16 19:15:00,32753.707156191656
2013-03-16 19:30:00,32910.30345513233
2013-03-16 19:45:00,32892.923038217
2013-03-16 20:00:00,33022.60266555999
2013-03-16 20:15:00,32901.717628577666
2013-03-16 20:30:00,33086.884131737
2013-03-16 20:45:00,33695.997152195334
2013-03-16 21:00:00,33149.548666969
2013-03-16 21:15:00,32972.10993842899
2013-03-16 21:30:00,32682.751308081
2013-03-16 21:45:00,33356.12193915033
2013-03-16 22:00:00,33286.03385178667
2013-03-16 22:15:00,33226.507001752
2013-03-16 22:30:00,33959.49999566834
2013-03-16 22:45:00,33446.451367129666
2013-03-16 23:00:00,33197.695887698
2013-03-16 23:15:00,33160.74403366901
2013-03-16 23:30:00,32975.333743534335
2013-03-16 23:45:00,31949.91641961066
2013-03-17 00:00:00,30923.62501553433
2013-03-17 00:15:00,28078.779036675332
2013-03-17 00:30:00,24967.780235372004
2013-03-17 00:45:00,21784.65729903067
2013-03-17 01:00:00,19355.357798366673
2013-03-17 01:15:00,17807.326315198003
2013-03-17 01:30:00,16127.884545224339
2013-03-17 01:45:00,14543.897617617664
2013-03-17 02:00:00,13542.507662326332
2013-03-17 02:15:00,12501.683127376004
2013-03-17 02:30:00,11495.133697953332
2013-03-17 02:45:00,10743.363772674
2013-03-17 03:00:00,10263.777860846663
2013-03-17 03:15:00,9376.48025157134
2013-03-17 03:30:00,8358.059336837667
2013-03-17 03:45:00,7564.350772854999
2013-03-17 04:00:00,7580.659560093333
2013-03-17 04:15:00,7229.8566139703335
2013-03-17 04:30:00,6968.538097266336
2013-03-17 04:45:00,6261.774382412667
2013-03-17 05:00:00,5896.594169058335
2013-03-17 05:15:00,5479.181233757998
2013-03-17 05:30:00,4765.570064634335
2013-03-17 05:45:00,4358.298212819999
2013-03-17 06:00:00,4175.644552671667
2013-03-17 06:15:00,4253.503671129667
2013-03-17 06:30:00,4383.9507340343325
2013-03-17 06:45:00,4622.265541629667
2013-03-17 07:00:00,5439.174444565997
2013-03-17 07:15:00,5775.289796533999
2013-03-17 07:30:00,6861.305399727668
2013-03-17 07:45:00,7869.199976796001
2013-03-17 08:00:00,9700.958972004331
2013-03-17 08:15:00,11127.906729106997
2013-03-17 08:30:00,13187.837670423665
2013-03-17 08:45:00,15422.381629204669
2013-03-17 09:00:00,16717.524868846336
2013-03-17 09:15:00,17557.31708793567
2013-03-17 09:30:00,20090.445009540334
2013-03-17 09:45:00,22704.943969885342
2013-03-17 10:00:00,24712.78494439299
2013-03-17 10:15:00,26416.654864429667
2013-03-17 10:30:00,28237.654176197335
2013-03-17 10:45:00,28846.142502574
2013-03-17 11:00:00,29177.48124774099
2013-03-17 11:15:00,29292.450719074666
2013-03-17 11:30:00,29555.632712288992
2013-03-17 11:45:00,29373.352148741327
2013-03-17 12:00:00,30100.827894545335
2013-03-17 12:15:00,31003.99099480934
2013-03-17 12:30:00,31381.76368317298
2013-03-17 12:45:00,31580.032020957326
2013-03-17 13:00:00,31566.002864977665
2013-03-17 13:15:00,31285.51397219433
2013-03-17 13:30:00,30931.96364041934
2013-03-17 13:45:00,31052.434094875334
2013-03-17 14:00:00,31022.037361067672
2013-03-17 14:15:00,31074.139956758674
2013-03-17 14:30:00,31161.656246094342
2013-03-17 14:45:00,30246.627009456322
2013-03-17 15:00:00,29676.256176914652
2013-03-17 15:15:00,29537.36285343998
2013-03-17 15:30:00,28763.855260917993
2013-03-17 15:45:00,28954.27294658734
2013-03-17 16:00:00,29410.173167694997
2013-03-17 16:15:00,29611.245327398345
2013-03-17 16:30:00,29421.145894920668
2013-03-17 16:45:00,29734.94410651999
2013-03-17 17:00:00,30296.043012166996
2013-03-17 17:15:00,30850.51182995168
2013-03-17 17:30:00,30199.270337945327
2013-03-17 17:45:00,29954.13481211867
2013-03-17 18:00:00,30352.82585303101
2013-03-17 18:15:00,30251.641995656657
2013-03-17 18:30:00,30819.255349734318
2013-03-17 18:45:00,30665.503001269662
2013-03-17 19:00:00,31222.46930297167
2013-03-17 19:15:00,32374.311825921006
2013-03-17 19:30:00,31804.34751614701
2013-03-17 19:45:00,32108.510191918995
2013-03-17 20:00:00,32240.936459329994
2013-03-17 20:15:00,32410.94160053766
2013-03-17 20:30:00,32444.746955161667
2013-03-17 20:45:00,32859.438898700995
2013-03-17 21:00:00,32782.215283067
2013-03-17 21:15:00,33842.599358408675
2013-03-17 21:30:00,33511.98031718734
2013-03-17 21:45:00,33170.714353077004
2013-03-17 22:00:00,32995.00891079267
2013-03-17 22:15:00,32901.10925464899
2013-03-17 22:30:00,33150.23714630934
2013-03-17 22:45:00,33069.91122061399
2013-03-17 23:00:00,32329.766007352
2013-03-17 23:15:00,30234.876898131664
2013-03-17 23:30:00,27697.000648809673
2013-03-17 23:45:00,24205.293698986992
2013-03-18 00:00:00,20267.236109938996
2013-03-18 00:15:00,17062.620103792997
2013-03-18 00:30:00,15214.691631153662
2013-03-18 00:45:00,13592.417154547666
2013-03-18 01:00:00,11666.933251903
2013-03-18 01:15:00,10275.459392141336
2013-03-18 01:30:00,9511.150468473332
2013-03-18 01:45:00,8560.916272472332
2013-03-18 02:00:00,7200.417139411667
2013-03-18 02:15:00,5925.425995838666
2013-03-18 02:30:00,5268.293571076666
2013-03-18 02:45:00,4909.573777973003
2013-03-18 03:00:00,4788.866396161335
2013-03-18 03:15:00,4231.224007796666
2013-03-18 03:30:00,3716.068385105334
2013-03-18 03:45:00,3612.281626224001
2013-03-18 04:00:00,3293.1406023693344
2013-03-18 04:15:00,3090.9597735353323
2013-03-18 04:30:00,2726.422113435332
2013-03-18 04:45:00,2693.3213756143336
2013-03-18 05:00:00,2734.631366914667
2013-03-18 05:15:00,2773.1690292509993
2013-03-18 05:30:00,2690.3556126903327
2013-03-18 05:45:00,2564.2408440666677
2013-03-18 06:00:00,2511.859350960666
2013-03-18 06:15:00,2520.0922998166666
2013-03-18 06:30:00,2570.7343120623336
2013-03-18 06:45:00,3113.760238777333
2013-03-18 07:00:00,4305.260143587669
2013-03-18 07:15:00,6052.082255893001
2013-03-18 07:30:00,8346.597695138664
2013-03-18 07:45:00,11111.299357672002
2013-03-18 08:00:00,12725.125339244003
2013-03-18 08:15:00,13624.42759624533
2013-03-18 08:30:00,15257.39440446833
2013-03-18 08:45:00,16904.81143301267
2013-03-18 09:00:00,19165.369179937665
2013-03-18 09:15:00,21324.774294253
2013-03-18 09:30:00,23130.556644691664
2013-03-18 09:45:00,24101.75334258933
2013-03-18 10:00:00,24806.563597174
2013-03-18 10:15:00,26052.46462827033
2013-03-18 10:30:00,27142.204282721334
2013-03-18 10:45:00,26777.947451095668
2013-03-18 11:00:00,27379.81089156833
2013-03-18 11:15:00,27771.277019316327
2013-03-18 11:30:00,27654.393970722
2013-03-18 11:45:00,28127.95486514967
2013-03-18 12:00:00,29301.084740276332
2013-03-18 12:15:00,30393.957195975334
2013-03-18 12:30:00,32401.78679922834
2013-03-18 12:45:00,33209.491480458
2013-03-18 13:00:00,32913.70523151299
2013-03-18 13:15:00,33233.892995037335
2013-03-18 13:30:00,31441.94100106068
2013-03-18 13:45:00,30221.253441532655
2013-03-18 14:00:00,30317.97886534433
2013-03-18 14:15:00,30350.671644028003
2013-03-18 14:30:00,29724.664531341332
2013-03-18 14:45:00,29883.13084889134
2013-03-18 15:00:00,29772.531539649684
2013-03-18 15:15:00,29689.79747594501
2013-03-18 15:30:00,29118.93311560899
2013-03-18 15:45:00,30653.25473571467
2013-03-18 16:00:00,31473.093103630672
2013-03-18 16:15:00,32899.88350108333
2013-03-18 16:30:00,33371.901193870326
2013-03-18 16:45:00,28197.95024046667
2013-03-18 17:00:00,33343.906669875
2013-03-18 17:15:00,33274.777722197985
2013-03-18 17:30:00,34209.55468238834
2013-03-18 17:45:00,33928.910477255995
2013-03-18 18:00:00,33888.751946651006
2013-03-18 18:15:00,33952.707054704995
2013-03-18 18:30:00,33409.608223011
2013-03-18 18:45:00,33285.348848391004
2013-03-18 19:00:00,32561.469052434997
2013-03-18 19:15:00,33032.04333323234
2013-03-18 19:30:00,33140.264443360655
2013-03-18 19:45:00,33119.97884531167
2013-03-18 20:00:00,33137.925403827336
2013-03-18 20:15:00,33600.70488214968
2013-03-18 20:30:00,33763.943466464996
2013-03-18 20:45:00,34135.49817589633
2013-03-18 21:00:00,34600.01976835498
2013-03-18 21:15:00,34945.611061113654
2013-03-18 21:30:00,35116.96301646833
2013-03-18 21:45:00,35208.706707571575
2013-03-18 22:00:00,35118.61945459745
2013-03-18 22:15:00,34954.971281698345
2013-03-18 22:30:00,35215.235189702
2013-03-18 22:45:00,35388.11696682033
2013-03-18 23:00:00,35050.731420025324
2013-03-18 23:15:00,34144.722864571326
2013-03-18 23:30:00,32690.25446476665
2013-03-18 23:45:00,30081.342950557006
2013-03-19 00:00:00,25309.191731575334
2013-03-19 00:15:00,21887.16003964267
2013-03-19 00:30:00,18733.285038739
2013-03-19 00:45:00,16093.133258046
2013-03-19 01:00:00,14622.820884080667
2013-03-19 01:15:00,12738.343363560998
2013-03-19 01:30:00,11030.95343577333
2013-03-19 01:45:00,9557.737533361002
2013-03-19 02:00:00,8994.529533521998
2013-03-19 02:15:00,8000.024871223664
2013-03-19 02:30:00,7237.842818596667
2013-03-19 02:45:00,6481.853634190003
2013-03-19 03:00:00,5624.449999950331
2013-03-19 03:15:00,5140.729923683001
2013-03-19 03:30:00,4663.702623023332
2013-03-19 03:45:00,4187.889856080666
2013-03-19 04:00:00,4103.2501660123335
2013-03-19 04:15:00,3684.1381838366665
2013-03-19 04:30:00,3303.7500526423332
2013-03-19 04:45:00,3173.447694820668
2013-03-19 05:00:00,3127.2293363746667
2013-03-19 05:15:00,2687.5388718146664
2013-03-19 05:30:00,2636.504755700332
2013-03-19 05:45:00,2643.942238820666
2013-03-19 06:00:00,2542.5412391916666
2013-03-19 06:15:00,2794.3800274849987
2013-03-19 06:30:00,3225.4339179763324
2013-03-19 06:45:00,3981.2651453736667
2013-03-19 07:00:00,5566.328502648002
2013-03-19 07:15:00,7462.571930831332
2013-03-19 07:30:00,10139.832782439667
2013-03-19 07:45:00,12237.342392033
2013-03-19 08:00:00,14635.883805267329
2013-03-19 08:15:00,17449.070220579
2013-03-19 08:30:00,19170.046830889667
2013-03-19 08:45:00,21166.95252301267
2013-03-19 09:00:00,23195.66329531
2013-03-19 09:15:00,25069.13282931634
2013-03-19 09:30:00,26236.68330408567
2013-03-19 09:45:00,28102.897803462994
2013-03-19 10:00:00,29205.630867893324
2013-03-19 10:15:00,29915.148963964337
2013-03-19 10:30:00,29973.785894951667
2013-03-19 10:45:00,30200.98451712502
2013-03-19 11:00:00,30487.69063641166
2013-03-19 11:15:00,31308.563550463663
2013-03-19 11:30:00,31545.337050668004
2013-03-19 11:45:00,32540.28560068335
2013-03-19 12:00:00,32822.36410455801
2013-03-19 12:15:00,33148.81199963201
2013-03-19 12:30:00,34040.42485133833
2013-03-19 12:45:00,34340.84338491366
2013-03-19 13:00:00,35165.81697233734
2013-03-19 13:15:00,34485.77310265865
2013-03-19 13:30:00,34377.12650268533
2013-03-19 13:45:00,34228.70678177867
2013-03-19 14:00:00,33781.02262291933
2013-03-19 14:15:00,33893.597004852316
2013-03-19 14:30:00,33958.96827539833
2013-03-19 14:45:00,32820.79617814967
2013-03-19 15:00:00,32925.930685522
2013-03-19 15:15:00,32283.010379894
2013-03-19 15:30:00,32906.328948742994
2013-03-19 15:45:00,34208.33927671667
